"Plot Title: 20376506"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376506, SEN S/N: 20376506)","Coupler Detached (LGR S/N: 20376506)","Coupler Attached (LGR S/N: 20376506)","Host Connected (LGR S/N: 20376506)","Stopped (LGR S/N: 20376506)","End Of File (LGR S/N: 20376506)"
1057,09/17/24 09:52:41 AM,22.142,,,,,
1058,09/17/24 11:52:41 AM,23.292,,,,,
1059,09/17/24 01:52:41 PM,25.319,,,,,
1060,09/17/24 03:52:41 PM,26.390,,,,,
1061,09/17/24 05:52:41 PM,25.902,,,,,
1062,09/17/24 07:52:41 PM,24.738,,,,,
1063,09/17/24 09:52:41 PM,23.773,,,,,
1064,09/17/24 11:52:41 PM,23.004,,,,,
1065,09/18/24 01:52:41 AM,22.429,,,,,
1066,09/18/24 03:52:41 AM,21.951,,,,,
1067,09/18/24 05:52:41 AM,21.569,,,,,
1068,09/18/24 07:52:41 AM,21.282,,,,,
1069,09/18/24 09:52:41 AM,22.046,,,,,
1070,09/18/24 11:52:41 AM,23.484,,,,,
1071,09/18/24 01:52:41 PM,26.488,,,,,
1072,09/18/24 03:52:41 PM,27.665,,,,,
1073,09/18/24 05:52:41 PM,26.977,,,,,
1074,09/18/24 07:52:41 PM,25.708,,,,,
1075,09/18/24 09:52:41 PM,24.835,,,,,
1076,09/18/24 11:52:41 PM,24.158,,,,,
1077,09/19/24 01:52:41 AM,23.677,,,,,
1078,09/19/24 03:52:41 AM,23.292,,,,,
1079,09/19/24 05:52:41 AM,23.196,,,,,
1080,09/19/24 07:52:41 AM,22.908,,,,,
1081,09/19/24 09:52:41 AM,23.196,,,,,
1082,09/19/24 11:52:41 AM,24.545,,,,,
1083,09/19/24 01:52:41 PM,26.781,,,,,
1084,09/19/24 03:52:41 PM,25.805,,,,,
1085,09/19/24 05:52:41 PM,25.708,,,,,
1086,09/19/24 07:52:41 PM,24.931,,,,,
1087,09/19/24 09:52:41 PM,24.351,,,,,
1088,09/19/24 11:52:41 PM,23.677,,,,,
1089,09/20/24 01:52:41 AM,23.100,,,,,
1090,09/20/24 03:52:41 AM,22.812,,,,,
1091,09/20/24 05:52:41 AM,22.717,,,,,
1092,09/20/24 07:52:41 AM,22.717,,,,,
1093,09/20/24 09:52:41 AM,23.004,,,,,
1094,09/20/24 11:52:41 AM,23.966,,,,,
1095,09/20/24 01:52:41 PM,26.292,,,,,
1096,09/20/24 03:52:41 PM,26.977,,,,,
1097,09/20/24 05:52:41 PM,26.683,,,,,
1098,09/20/24 07:52:41 PM,25.610,,,,,
1099,09/20/24 09:52:41 PM,24.545,,,,,
1100,09/20/24 11:52:41 PM,23.869,,,,,
1101,09/21/24 01:52:41 AM,23.292,,,,,
1102,09/21/24 03:52:41 AM,22.717,,,,,
1103,09/21/24 05:52:41 AM,22.238,,,,,
1104,09/21/24 07:52:41 AM,21.951,,,,,
1105,09/21/24 09:52:41 AM,22.333,,,,,
1106,09/21/24 11:52:41 AM,23.773,,,,,
1107,09/21/24 01:52:41 PM,26.292,,,,,
1108,09/21/24 03:52:41 PM,27.468,,,,,
1109,09/21/24 05:52:41 PM,26.683,,,,,
1110,09/21/24 07:52:41 PM,25.319,,,,,
1111,09/21/24 09:52:41 PM,24.062,,,,,
1112,09/21/24 11:52:41 PM,23.196,,,,,
1113,09/22/24 01:52:41 AM,22.621,,,,,
1114,09/22/24 03:52:41 AM,22.142,,,,,
1115,09/22/24 05:52:41 AM,21.855,,,,,
1116,09/22/24 07:52:41 AM,21.760,,,,,
1117,09/22/24 09:52:41 AM,22.429,,,,,
1118,09/22/24 11:52:41 AM,23.773,,,,,
1119,09/22/24 01:52:41 PM,26.390,,,,,
1120,09/22/24 03:52:41 PM,27.370,,,,,
1121,09/22/24 05:52:41 PM,26.781,,,,,
1122,09/22/24 07:52:41 PM,25.513,,,,,
1123,09/22/24 09:52:41 PM,24.448,,,,,
1124,09/22/24 11:52:41 PM,23.677,,,,,
1125,09/23/24 01:52:41 AM,23.100,,,,,
1126,09/23/24 03:52:41 AM,22.812,,,,,
1127,09/23/24 05:52:41 AM,22.621,,,,,
1128,09/23/24 07:52:41 AM,22.429,,,,,
1129,09/23/24 09:52:41 AM,22.908,,,,,
1130,09/23/24 11:52:41 AM,24.062,,,,,
1131,09/23/24 01:52:41 PM,25.125,,,,,
1132,09/23/24 03:52:41 PM,26.390,,,,,
1133,09/23/24 05:52:41 PM,26.097,,,,,
1134,09/23/24 07:52:41 PM,25.125,,,,,
1135,09/23/24 09:52:41 PM,24.158,,,,,
1136,09/23/24 11:52:41 PM,23.484,,,,,
1137,09/24/24 01:52:41 AM,23.004,,,,,
1138,09/24/24 03:52:41 AM,22.621,,,,,
1139,09/24/24 05:52:41 AM,22.525,,,,,
1140,09/24/24 07:52:41 AM,22.429,,,,,
1141,09/24/24 09:52:41 AM,23.004,,,,,
1142,09/24/24 11:52:41 AM,24.351,,,,,
1143,09/24/24 01:52:41 PM,25.125,,,,,
1144,09/24/24 03:52:41 PM,25.513,,,,,
1145,09/24/24 05:52:41 PM,25.708,,,,,
1146,09/24/24 07:52:41 PM,25.125,,,,,
1147,09/24/24 09:52:41 PM,24.351,,,,,
1148,09/24/24 11:52:41 PM,23.773,,,,,
1149,09/25/24 01:52:41 AM,23.388,,,,,
1150,09/25/24 03:52:41 AM,23.100,,,,,
1151,09/25/24 05:52:41 AM,22.812,,,,,
1152,09/25/24 07:52:41 AM,22.525,,,,,
1153,09/25/24 09:52:41 AM,23.004,,,,,
1154,09/25/24 11:52:41 AM,24.351,,,,,
1155,09/25/24 01:52:41 PM,26.390,,,,,
1156,09/25/24 03:52:41 PM,27.272,,,,,
1157,09/25/24 05:52:41 PM,26.585,,,,,
1158,09/25/24 07:52:41 PM,25.610,,,,,
1159,09/25/24 09:52:41 PM,24.931,,,,,
1160,09/25/24 11:52:41 PM,24.545,,,,,
1161,09/26/24 01:52:41 AM,24.158,,,,,
1162,09/26/24 03:52:41 AM,23.773,,,,,
1163,09/26/24 05:52:41 AM,23.388,,,,,
1164,09/26/24 07:52:41 AM,23.292,,,,,
1165,09/26/24 09:52:41 AM,23.869,,,,,
1166,09/26/24 11:52:41 AM,24.545,,,,,
1167,09/26/24 01:52:41 PM,24.641,,,,,
1168,09/26/24 03:52:41 PM,24.931,,,,,
1169,09/26/24 05:52:41 PM,24.931,,,,,
1170,09/26/24 07:52:41 PM,24.641,,,,,
1171,09/26/24 09:52:41 PM,24.351,,,,,
1172,09/26/24 11:52:41 PM,24.158,,,,,
1173,09/27/24 01:52:41 AM,24.062,,,,,
1174,09/27/24 03:52:41 AM,23.966,,,,,
1175,09/27/24 05:52:41 AM,24.062,,,,,
1176,09/27/24 07:52:41 AM,24.158,,,,,
1177,09/27/24 09:52:41 AM,24.351,,,,,
1178,09/27/24 11:52:41 AM,24.641,,,,,
1179,09/27/24 01:52:41 PM,25.125,,,,,
1180,09/27/24 03:52:41 PM,25.902,,,,,
1181,09/27/24 05:52:41 PM,25.902,,,,,
1182,09/27/24 07:52:41 PM,25.319,,,,,
1183,09/27/24 09:52:41 PM,24.641,,,,,
1184,09/27/24 11:52:41 PM,24.062,,,,,
1185,09/28/24 01:52:41 AM,23.581,,,,,
1186,09/28/24 03:52:41 AM,23.196,,,,,
1187,09/28/24 05:52:41 AM,23.004,,,,,
1188,09/28/24 07:52:41 AM,22.717,,,,,
1189,09/28/24 09:52:41 AM,22.812,,,,,
1190,09/28/24 11:52:41 AM,24.158,,,,,
1191,09/28/24 01:52:41 PM,26.390,,,,,
1192,09/28/24 03:52:41 PM,26.683,,,,,
1193,09/28/24 05:52:41 PM,26.292,,,,,
1194,09/28/24 07:52:41 PM,25.513,,,,,
1195,09/28/24 09:52:41 PM,24.835,,,,,
1196,09/28/24 11:52:41 PM,24.255,,,,,
1197,09/29/24 01:52:41 AM,23.677,,,,,
1198,09/29/24 03:52:41 AM,23.196,,,,,
1199,09/29/24 05:52:41 AM,22.812,,,,,
1200,09/29/24 07:52:41 AM,22.525,,,,,
1201,09/29/24 09:52:41 AM,23.100,,,,,
1202,09/29/24 11:52:41 AM,24.448,,,,,
1203,09/29/24 01:52:41 PM,26.000,,,,,
1204,09/29/24 03:52:41 PM,27.075,,,,,
1205,09/29/24 05:52:41 PM,26.585,,,,,
1206,09/29/24 07:52:41 PM,25.513,,,,,
1207,09/29/24 09:52:41 PM,24.641,,,,,
1208,09/29/24 11:52:41 PM,23.966,,,,,
1209,09/30/24 01:52:41 AM,23.484,,,,,
1210,09/30/24 03:52:41 AM,23.100,,,,,
1211,09/30/24 05:52:41 AM,22.717,,,,,
1212,09/30/24 07:52:41 AM,22.525,,,,,
1213,09/30/24 09:52:41 AM,23.100,,,,,
1214,09/30/24 11:52:41 AM,24.448,,,,,
1215,09/30/24 01:52:41 PM,26.488,,,,,
1216,09/30/24 03:52:41 PM,27.567,,,,,
1217,09/30/24 05:52:41 PM,26.683,,,,,
1218,09/30/24 07:52:41 PM,25.610,,,,,
1219,09/30/24 09:52:41 PM,24.835,,,,,
1220,09/30/24 11:52:41 PM,24.255,,,,,
1221,10/01/24 01:52:41 AM,23.773,,,,,
1222,10/01/24 03:52:41 AM,23.388,,,,,
1223,10/01/24 05:52:41 AM,23.004,,,,,
1224,10/01/24 07:52:41 AM,22.812,,,,,
1225,10/01/24 09:52:41 AM,23.196,,,,,
1226,10/01/24 11:52:41 AM,24.351,,,,,
1227,10/01/24 01:52:41 PM,25.513,,,,,
1228,10/01/24 03:52:41 PM,25.902,,,,,
1229,10/01/24 05:52:41 PM,25.610,,,,,
1230,10/01/24 07:52:41 PM,24.835,,,,,
1231,10/01/24 09:52:41 PM,24.062,,,,,
1232,10/01/24 11:52:41 PM,23.484,,,,,
1233,10/02/24 01:52:41 AM,23.004,,,,,
1234,10/02/24 03:52:41 AM,22.908,,,,,
1235,10/02/24 05:52:41 AM,22.812,,,,,
1236,10/02/24 07:52:41 AM,22.812,,,,,
1237,10/02/24 09:52:41 AM,23.100,,,,,
1238,10/02/24 11:52:41 AM,23.677,,,,,
1239,10/02/24 01:52:41 PM,24.738,,,,,
1240,10/02/24 03:52:41 PM,25.416,,,,,
1241,10/02/24 05:52:41 PM,25.028,,,,,
1242,10/02/24 07:52:41 PM,24.062,,,,,
1243,10/02/24 09:52:41 PM,23.196,,,,,
1244,10/02/24 11:52:41 PM,22.621,,,,,
1245,10/03/24 01:52:41 AM,22.142,,,,,
1246,10/03/24 03:52:41 AM,21.760,,,,,
1247,10/03/24 05:52:41 AM,21.473,,,,,
1248,10/03/24 07:52:41 AM,21.187,,,,,
1249,10/03/24 09:52:41 AM,21.664,,,,,
1250,10/03/24 11:52:41 AM,23.004,,,,,
1251,10/03/24 01:52:41 PM,24.931,,,,,
1252,10/03/24 03:52:41 PM,25.708,,,,,
1253,10/03/24 05:52:41 PM,25.028,,,,,
1254,10/03/24 07:52:41 PM,23.966,,,,,
1255,10/03/24 09:52:41 PM,23.004,,,,,
1256,10/03/24 11:52:41 PM,22.333,,,,,
1257,10/04/24 01:52:41 AM,21.760,,,,,
1258,10/04/24 03:52:41 AM,21.378,,,,,
1259,10/04/24 05:52:41 AM,21.091,,,,,
1260,10/04/24 07:52:41 AM,21.187,,,,,
1261,10/04/24 09:52:41 AM,21.569,,,,,
1262,10/04/24 11:52:41 AM,23.004,,,,,
1263,10/04/24 01:52:41 PM,24.738,,,,,
1264,10/04/24 03:52:41 PM,24.931,,,,,
1265,10/04/24 05:52:41 PM,24.545,,,,,
1266,10/04/24 07:52:41 PM,23.869,,,,,
1267,10/04/24 09:52:41 PM,23.292,,,,,
1268,10/04/24 11:52:41 PM,23.004,,,,,
1269,10/05/24 01:52:41 AM,22.717,,,,,
1270,10/05/24 03:52:41 AM,22.429,,,,,
1271,10/05/24 05:52:41 AM,22.238,,,,,
1272,10/05/24 07:52:41 AM,22.046,,,,,
1273,10/05/24 09:52:41 AM,22.429,,,,,
1274,10/05/24 11:52:41 AM,23.677,,,,,
1275,10/05/24 01:52:41 PM,24.545,,,,,
1276,10/05/24 03:52:41 PM,24.835,,,,,
1277,10/05/24 05:52:41 PM,24.545,,,,,
1278,10/05/24 07:52:41 PM,23.677,,,,,
1279,10/05/24 09:52:41 PM,22.812,,,,,
1280,10/05/24 11:52:41 PM,22.238,,,,,
1281,10/06/24 01:52:41 AM,21.855,,,,,
1282,10/06/24 03:52:41 AM,21.569,,,,,
1283,10/06/24 05:52:41 AM,21.282,,,,,
1284,10/06/24 07:52:41 AM,20.996,,,,,
1285,10/06/24 09:52:41 AM,21.569,,,,,
1286,10/06/24 11:52:41 AM,22.812,,,,,
1287,10/06/24 01:52:41 PM,24.545,,,,,
1288,10/06/24 03:52:41 PM,25.222,,,,,
1289,10/06/24 05:52:41 PM,24.448,,,,,
1290,10/06/24 07:52:41 PM,23.196,,,,,
1291,10/06/24 09:52:41 PM,22.238,,,,,
1292,10/06/24 11:52:41 PM,21.473,,,,,
1293,10/07/24 01:52:41 AM,20.901,,,,,
1294,10/07/24 03:52:41 AM,20.424,,,,,
1295,10/07/24 05:52:41 AM,20.043,,,,,
1296,10/07/24 07:52:41 AM,19.758,,,,,
1297,10/07/24 09:52:41 AM,20.234,,,,,
1298,10/07/24 11:52:41 AM,21.760,,,,,
1299,10/07/24 01:52:41 PM,23.773,,,,,
1300,10/07/24 03:52:41 PM,24.641,,,,,
1301,10/07/24 05:52:41 PM,23.966,,,,,
1302,10/07/24 07:52:41 PM,23.004,,,,,
1303,10/07/24 09:52:41 PM,22.142,,,,,
1304,10/07/24 11:52:41 PM,21.569,,,,,
1305,10/08/24 01:52:41 AM,21.187,,,,,
1306,10/08/24 03:52:41 AM,21.091,,,,,
1307,10/08/24 05:52:41 AM,20.901,,,,,
1308,10/08/24 07:52:41 AM,20.710,,,,,
1309,10/08/24 09:52:41 AM,20.996,,,,,
1310,10/08/24 11:52:41 AM,22.142,,,,,
1311,10/08/24 01:52:41 PM,23.773,,,,,
1312,10/08/24 03:52:41 PM,24.448,,,,,
1313,10/08/24 05:52:41 PM,23.581,,,,,
1314,10/08/24 07:52:41 PM,22.429,,,,,
1315,10/08/24 09:52:41 PM,21.569,,,,,
1316,10/08/24 11:52:41 PM,20.901,,,,,
1317,10/09/24 01:52:41 AM,20.329,,,,,
1318,10/09/24 03:52:41 AM,19.758,,,,,
1319,10/09/24 05:52:41 AM,19.377,,,,,
1320,10/09/24 07:52:41 AM,19.092,,,,,
1321,10/09/24 09:52:41 AM,19.472,,,,,
1322,10/09/24 11:52:41 AM,20.615,,,,,
1323,10/09/24 01:52:41 PM,22.333,,,,,
1324,10/09/24 03:52:41 PM,23.004,,,,,
1325,10/09/24 05:52:41 PM,22.429,,,,,
1326,10/09/24 07:52:41 PM,21.569,,,,,
1327,10/09/24 09:52:41 PM,20.901,,,,,
1328,10/09/24 11:52:41 PM,20.424,,,,,
1329,10/10/24 01:52:41 AM,20.138,,,,,
1330,10/10/24 03:52:41 AM,19.948,,,,,
1331,10/10/24 05:52:41 AM,19.758,,,,,
1332,10/10/24 07:52:41 AM,19.662,,,,,
1333,10/10/24 09:52:41 AM,19.662,,,,,
1334,10/10/24 11:52:41 AM,20.519,,,,,
1335,10/10/24 01:52:41 PM,21.855,,,,,
1336,10/10/24 03:52:41 PM,22.621,,,,,
1337,10/10/24 05:52:41 PM,21.569,,,,,
1338,10/10/24 07:52:41 PM,20.519,,,,,
1339,10/10/24 09:52:41 PM,19.662,,,,,
1340,10/10/24 11:52:41 PM,18.996,,,,,
1341,10/11/24 01:52:41 AM,18.426,,,,,
1342,10/11/24 03:52:41 AM,17.760,,,,,
1343,10/11/24 05:52:41 AM,17.284,,,,,
1344,10/11/24 07:52:41 AM,16.903,,,,,
1345,10/11/24 09:52:41 AM,17.379,,,,,
1346,10/11/24 11:52:41 AM,18.806,,,,,
1347,10/11/24 01:52:41 PM,20.615,,,,,
1348,10/11/24 03:52:41 PM,21.187,,,,,
1349,10/11/24 05:52:41 PM,20.424,,,,,
1350,10/11/24 07:52:41 PM,19.282,,,,,
1351,10/11/24 09:52:41 PM,18.331,,,,,
1352,10/11/24 11:52:41 PM,17.665,,,,,
1353,10/12/24 01:52:41 AM,17.094,,,,,
1354,10/12/24 03:52:41 AM,16.618,,,,,
1355,10/12/24 05:52:41 AM,16.141,,,,,
1356,10/12/24 07:52:41 AM,15.760,,,,,
1357,10/12/24 09:52:41 AM,16.237,,,,,
1358,10/12/24 11:52:41 AM,17.855,,,,,
1359,10/12/24 01:52:41 PM,19.853,,,,,
1360,10/12/24 03:52:41 PM,20.424,,,,,
1361,10/12/24 05:52:41 PM,19.853,,,,,
1362,10/12/24 07:52:41 PM,18.901,,,,,
1363,10/12/24 09:52:41 PM,18.140,,,,,
1364,10/12/24 11:52:41 PM,17.665,,,,,
1365,10/13/24 01:52:41 AM,17.284,,,,,
1366,10/13/24 03:52:41 AM,17.189,,,,,
1367,10/13/24 05:52:41 AM,17.189,,,,,
1368,10/13/24 07:52:41 AM,16.808,,,,,
1369,10/13/24 09:52:41 AM,17.284,,,,,
1370,10/13/24 11:52:41 AM,18.711,,,,,
1371,10/13/24 01:52:41 PM,20.615,,,,,
1372,10/13/24 03:52:41 PM,20.901,,,,,
1373,10/13/24 05:52:41 PM,20.234,,,,,
1374,10/13/24 07:52:41 PM,19.187,,,,,
1375,10/13/24 09:52:41 PM,18.331,,,,,
1376,10/13/24 11:52:41 PM,17.855,,,,,
1377,10/14/24 01:52:41 AM,17.665,,,,,
1378,10/14/24 03:52:41 AM,17.665,,,,,
1379,10/14/24 05:52:41 AM,17.665,,,,,
1380,10/14/24 07:52:41 AM,17.760,,,,,
1381,10/14/24 09:52:41 AM,18.331,,,,,
1382,10/14/24 11:52:41 AM,19.758,,,,,
1383,10/14/24 01:52:41 PM,21.569,,,,,
1384,10/14/24 03:52:41 PM,21.855,,,,,
1385,10/14/24 05:52:41 PM,21.187,,,,,
1386,10/14/24 07:52:41 PM,20.043,,,,,
1387,10/14/24 09:52:41 PM,19.187,,,,,
1388,10/14/24 11:52:41 PM,18.426,,,,,
1389,10/15/24 01:52:41 AM,17.760,,,,,
1390,10/15/24 03:52:41 AM,17.094,,,,,
1391,10/15/24 05:52:41 AM,16.618,,,,,
1392,10/15/24 07:52:41 AM,16.141,,,,,
1393,10/15/24 09:52:41 AM,16.523,,,,,
1394,10/15/24 11:52:41 AM,17.950,,,,,
1395,10/15/24 01:52:41 PM,19.567,,,,,
1396,10/15/24 03:52:41 PM,19.948,,,,,
1397,10/15/24 05:52:41 PM,19.472,,,,,
1398,10/15/24 07:52:41 PM,18.616,,,,,
1399,10/15/24 09:52:41 PM,17.950,,,,,
1400,10/15/24 11:52:41 PM,17.570,,,,,
1401,10/16/24 01:52:41 AM,17.189,,,,,
1402,10/16/24 03:52:41 AM,16.999,,,,,
1403,10/16/24 05:52:41 AM,16.808,,,,,
1404,10/16/24 07:52:41 AM,16.713,,,,,
1405,10/16/24 09:52:41 AM,16.808,,,,,
1406,10/16/24 11:52:41 AM,16.999,,,,,
1407,10/16/24 01:52:41 PM,18.045,,,,,
1408,10/16/24 03:52:41 PM,18.426,,,,,
1409,10/16/24 05:52:41 PM,17.855,,,,,
1410,10/16/24 07:52:41 PM,16.999,,,,,
1411,10/16/24 09:52:41 PM,16.237,,,,,
1412,10/16/24 11:52:41 PM,15.569,,,,,
1413,10/17/24 01:52:41 AM,15.091,,,,,
1414,10/17/24 03:52:41 AM,14.709,,,,,
1415,10/17/24 05:52:41 AM,14.325,,,,,
1416,10/17/24 07:52:41 AM,14.038,,,,,
1417,10/17/24 09:52:41 AM,14.421,,,,,
1418,10/17/24 11:52:41 AM,15.951,,,,,
1419,10/17/24 01:52:41 PM,17.760,,,,,
1420,10/17/24 03:52:41 PM,17.855,,,,,
1421,10/17/24 05:52:41 PM,17.189,,,,,
1422,10/17/24 07:52:41 PM,16.237,,,,,
1423,10/17/24 09:52:41 PM,15.378,,,,,
1424,10/17/24 11:52:41 PM,14.804,,,,,
1425,10/18/24 01:52:41 AM,14.325,,,,,
1426,10/18/24 03:52:41 AM,13.846,,,,,
1427,10/18/24 05:52:41 AM,13.461,,,,,
1428,10/18/24 07:52:41 AM,13.076,,,,,
1429,10/18/24 09:52:41 AM,13.461,,,,,
1430,10/18/24 11:52:41 AM,15.378,,,,,
1431,10/18/24 01:52:41 PM,17.189,,,,,
1432,10/18/24 03:52:41 PM,17.475,,,,,
1433,10/18/24 05:52:41 PM,16.999,,,,,
1434,10/18/24 07:52:41 PM,15.855,,,,,
1435,10/18/24 09:52:41 PM,15.091,,,,,
1436,10/18/24 11:52:41 PM,14.517,,,,,
1437,10/19/24 01:52:41 AM,14.038,,,,,
1438,10/19/24 03:52:41 AM,13.558,,,,,
1439,10/19/24 05:52:41 AM,13.269,,,,,
1440,10/19/24 07:52:41 AM,12.980,,,,,
1441,10/19/24 09:52:41 AM,13.558,,,,,
1442,10/19/24 11:52:41 AM,15.473,,,,,
1443,10/19/24 01:52:41 PM,17.379,,,,,
1444,10/19/24 03:52:41 PM,17.760,,,,,
1445,10/19/24 05:52:41 PM,17.189,,,,,
1446,10/19/24 07:52:41 PM,16.237,,,,,
1447,10/19/24 09:52:41 PM,15.569,,,,,
1448,10/19/24 11:52:41 PM,14.996,,,,,
1449,10/20/24 01:52:41 AM,14.613,,,,,
1450,10/20/24 03:52:41 AM,14.325,,,,,
1451,10/20/24 05:52:41 AM,14.038,,,,,
1452,10/20/24 07:52:41 AM,13.846,,,,,
1453,10/20/24 09:52:41 AM,14.517,,,,,
1454,10/20/24 11:52:41 AM,16.237,,,,,
1455,10/20/24 01:52:41 PM,17.950,,,,,
1456,10/20/24 03:52:41 PM,18.236,,,,,
1457,10/20/24 05:52:41 PM,17.570,,,,,
1458,10/20/24 07:52:41 PM,16.523,,,,,
1459,10/20/24 09:52:41 PM,15.855,,,,,
1460,10/20/24 11:52:41 PM,15.378,,,,,
1461,10/21/24 01:52:41 AM,14.996,,,,,
1462,10/21/24 03:52:41 AM,14.709,,,,,
1463,10/21/24 05:52:41 AM,14.421,,,,,
1464,10/21/24 07:52:41 AM,14.230,,,,,
1465,10/21/24 09:52:41 AM,14.900,,,,,
1466,10/21/24 11:52:41 AM,16.618,,,,,
1467,10/21/24 01:52:41 PM,18.711,,,,,
1468,10/21/24 03:52:41 PM,19.282,,,,,
1469,10/21/24 05:52:41 PM,18.806,,,,,
1470,10/21/24 07:52:41 PM,17.665,,,,,
1471,10/21/24 09:52:41 PM,16.903,,,,,
1472,10/21/24 11:52:41 PM,16.427,,,,,
1473,10/22/24 01:52:41 AM,16.046,,,,,
1474,10/22/24 03:52:41 AM,15.664,,,,,
1475,10/22/24 05:52:41 AM,15.378,,,,,
1476,10/22/24 07:52:41 AM,15.187,,,,,
1477,10/22/24 09:52:41 AM,15.664,,,,,
1478,10/22/24 11:52:41 AM,17.475,,,,,
1479,10/22/24 01:52:41 PM,19.377,,,,,
1480,10/22/24 03:52:41 PM,19.853,,,,,
1481,10/22/24 05:52:41 PM,19.567,,,,,
1482,10/22/24 07:52:41 PM,18.616,,,,,
1483,10/22/24 09:52:41 PM,17.855,,,,,
1484,10/22/24 11:52:41 PM,17.284,,,,,
1485,10/23/24 01:52:41 AM,16.808,,,,,
1486,10/23/24 03:52:41 AM,16.523,,,,,
1487,10/23/24 05:52:41 AM,16.141,,,,,
1488,10/23/24 07:52:41 AM,15.951,,,,,
1489,10/23/24 09:52:41 AM,16.523,,,,,
1490,10/23/24 11:52:41 AM,18.521,,,,,
1491,10/23/24 01:52:41 PM,20.329,,,,,
1492,10/23/24 03:52:41 PM,20.519,,,,,
1493,10/23/24 05:52:41 PM,19.758,,,,,
1494,10/23/24 07:52:41 PM,18.711,,,,,
1495,10/23/24 09:52:41 PM,17.855,,,,,
1496,10/23/24 11:52:41 PM,17.189,,,,,
1497,10/24/24 01:52:41 AM,16.713,,,,,
1498,10/24/24 03:52:41 AM,16.332,,,,,
1499,10/24/24 05:52:41 AM,16.046,,,,,
1500,10/24/24 07:52:41 AM,15.760,,,,,
1501,10/24/24 09:52:41 AM,16.237,,,,,
1502,10/24/24 11:52:41 AM,18.140,,,,,
1503,10/24/24 01:52:41 PM,19.948,,,,,
1504,10/24/24 03:52:41 PM,20.138,,,,,
1505,10/24/24 05:52:41 PM,19.377,,,,,
1506,10/24/24 07:52:41 PM,18.236,,,,,
1507,10/24/24 09:52:41 PM,17.284,,,,,
1508,10/24/24 11:52:41 PM,16.618,,,,,
1509,10/25/24 01:52:41 AM,16.046,,,,,
1510,10/25/24 03:52:41 AM,15.473,,,,,
1511,10/25/24 05:52:41 AM,14.900,,,,,
1512,10/25/24 07:52:41 AM,14.421,,,,,
1513,10/25/24 09:52:41 AM,14.804,,,,,
1514,10/25/24 11:52:41 AM,16.713,,,,,
1515,10/25/24 01:52:41 PM,18.901,,,,,
1516,10/25/24 03:52:41 PM,18.901,,,,,
1517,10/25/24 05:52:41 PM,18.140,,,,,
1518,10/25/24 07:52:41 PM,16.999,,,,,
1519,10/25/24 09:52:41 PM,16.141,,,,,
1520,10/25/24 11:52:41 PM,15.569,,,,,
1521,10/26/24 01:52:41 AM,15.187,,,,,
1522,10/26/24 03:52:41 AM,14.900,,,,,
1523,10/26/24 05:52:41 AM,14.804,,,,,
1524,10/26/24 07:52:41 AM,14.709,,,,,
1525,10/26/24 09:52:41 AM,15.282,,,,,
1526,10/26/24 11:52:41 AM,17.189,,,,,
1527,10/26/24 01:52:41 PM,19.472,,,,,
1528,10/26/24 03:52:41 PM,19.662,,,,,
1529,10/26/24 05:52:41 PM,19.092,,,,,
1530,10/26/24 07:52:41 PM,18.045,,,,,
1531,10/26/24 09:52:41 PM,17.379,,,,,
1532,10/26/24 11:52:41 PM,16.903,,,,,
1533,10/27/24 01:52:41 AM,16.808,,,,,
1534,10/27/24 03:52:41 AM,16.999,,,,,
1535,10/27/24 05:52:41 AM,16.999,,,,,
1536,10/27/24 07:52:41 AM,16.903,,,,,
1537,10/27/24 09:52:41 AM,16.903,,,,,
1538,10/27/24 11:52:41 AM,17.950,,,,,
1539,10/27/24 01:52:41 PM,18.711,,,,,
1540,10/27/24 03:52:41 PM,18.711,,,,,
1541,10/27/24 05:52:41 PM,18.236,,,,,
1542,10/27/24 07:52:41 PM,17.665,,,,,
1543,10/27/24 09:52:41 PM,17.284,,,,,
1544,10/27/24 11:52:41 PM,16.999,,,,,
1545,10/28/24 01:52:41 AM,16.713,,,,,
1546,10/28/24 03:52:41 AM,16.332,,,,,
1547,10/28/24 05:52:41 AM,15.951,,,,,
1548,10/28/24 07:52:41 AM,15.855,,,,,
1549,10/28/24 09:52:41 AM,16.141,,,,,
1550,10/28/24 11:52:41 AM,17.379,,,,,
1551,10/28/24 01:52:41 PM,19.282,,,,,
1552,10/28/24 03:52:41 PM,19.567,,,,,
1553,10/28/24 05:52:41 PM,18.806,,,,,
1554,10/28/24 07:52:41 PM,17.665,,,,,
1555,10/28/24 09:52:41 PM,16.808,,,,,
1556,10/28/24 11:52:41 PM,16.237,,,,,
1557,10/29/24 01:52:41 AM,16.046,,,,,
1558,10/29/24 03:52:41 AM,16.046,,,,,
1559,10/29/24 05:52:41 AM,16.237,,,,,
1560,10/29/24 07:52:41 AM,16.046,,,,,
1561,10/29/24 09:52:41 AM,16.427,,,,,
1562,10/29/24 11:52:41 AM,17.475,,,,,
1563,10/29/24 01:52:41 PM,18.901,,,,,
1564,10/29/24 03:52:41 PM,19.662,,,,,
1565,10/29/24 05:52:41 PM,19.472,,,,,
1566,10/29/24 07:52:41 PM,18.711,,,,,
1567,10/29/24 09:52:41 PM,17.855,,,,,
1568,10/29/24 11:52:41 PM,17.379,,,,,
