"Plot Title: 20376527"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376527, SEN S/N: 20376527)","Coupler Detached (LGR S/N: 20376527)","Coupler Attached (LGR S/N: 20376527)","Host Connected (LGR S/N: 20376527)","Stopped (LGR S/N: 20376527)","End Of File (LGR S/N: 20376527)"
1057,09/13/24 07:40:06 PM,22.621,,,,,
1058,09/13/24 09:40:06 PM,22.525,,,,,
1059,09/13/24 11:40:06 PM,22.525,,,,,
1060,09/14/24 01:40:06 AM,22.429,,,,,
1061,09/14/24 03:40:06 AM,22.429,,,,,
1062,09/14/24 05:40:06 AM,22.429,,,,,
1063,09/14/24 07:40:06 AM,22.429,,,,,
1064,09/14/24 09:40:06 AM,22.429,,,,,
1065,09/14/24 11:40:06 AM,22.621,,,,,
1066,09/14/24 01:40:06 PM,22.908,,,,,
1067,09/14/24 03:40:06 PM,22.908,,,,,
1068,09/14/24 05:40:06 PM,22.812,,,,,
1069,09/14/24 07:40:06 PM,22.812,,,,,
1070,09/14/24 09:40:06 PM,22.717,,,,,
1071,09/14/24 11:40:06 PM,22.717,,,,,
1072,09/15/24 01:40:06 AM,22.621,,,,,
1073,09/15/24 03:40:06 AM,22.525,,,,,
1074,09/15/24 05:40:06 AM,22.525,,,,,
1075,09/15/24 07:40:06 AM,22.525,,,,,
1076,09/15/24 09:40:06 AM,22.621,,,,,
1077,09/15/24 11:40:06 AM,22.908,,,,,
1078,09/15/24 01:40:06 PM,23.292,,,,,
1079,09/15/24 03:40:06 PM,23.388,,,,,
1080,09/15/24 05:40:06 PM,23.292,,,,,
1081,09/15/24 07:40:06 PM,23.004,,,,,
1082,09/15/24 09:40:06 PM,22.908,,,,,
1083,09/15/24 11:40:06 PM,22.812,,,,,
1084,09/16/24 01:40:06 AM,22.717,,,,,
1085,09/16/24 03:40:06 AM,22.717,,,,,
1086,09/16/24 05:40:06 AM,22.621,,,,,
1087,09/16/24 07:40:06 AM,22.621,,,,,
1088,09/16/24 09:40:06 AM,22.621,,,,,
1089,09/16/24 11:40:06 AM,22.717,,,,,
1090,09/16/24 01:40:06 PM,22.812,,,,,
1091,09/16/24 03:40:06 PM,23.004,,,,,
1092,09/16/24 05:40:06 PM,23.100,,,,,
1093,09/16/24 07:40:06 PM,23.196,,,,,
1094,09/16/24 09:40:06 PM,23.196,,,,,
1095,09/16/24 11:40:06 PM,23.196,,,,,
1096,09/17/24 01:40:06 AM,23.292,,,,,
1097,09/17/24 03:40:06 AM,23.292,,,,,
1098,09/17/24 05:40:06 AM,23.100,,,,,
1099,09/17/24 07:40:06 AM,23.004,,,,,
1100,09/17/24 09:40:06 AM,23.100,,,,,
1101,09/17/24 11:40:06 AM,23.388,,,,,
1102,09/17/24 01:40:06 PM,23.869,,,,,
1103,09/17/24 03:40:06 PM,24.062,,,,,
1104,09/17/24 05:40:06 PM,23.773,,,,,
1105,09/17/24 07:40:06 PM,23.484,,,,,
1106,09/17/24 09:40:06 PM,23.100,,,,,
1107,09/17/24 11:40:06 PM,22.908,,,,,
1108,09/18/24 01:40:06 AM,22.717,,,,,
1109,09/18/24 03:40:06 AM,22.525,,,,,
1110,09/18/24 05:40:06 AM,22.333,,,,,
1111,09/18/24 07:40:06 AM,22.238,,,,,
1112,09/18/24 09:40:06 AM,22.333,,,,,
1113,09/18/24 11:40:06 AM,22.812,,,,,
1114,09/18/24 01:40:06 PM,23.388,,,,,
1115,09/18/24 03:40:06 PM,23.581,,,,,
1116,09/18/24 05:40:06 PM,23.484,,,,,
1117,09/18/24 07:40:06 PM,23.292,,,,,
1118,09/18/24 09:40:06 PM,23.004,,,,,
1119,09/18/24 11:40:06 PM,22.812,,,,,
1120,09/19/24 01:40:06 AM,22.621,,,,,
1121,09/19/24 03:40:06 AM,22.621,,,,,
1122,09/19/24 05:40:06 AM,22.525,,,,,
1123,09/19/24 07:40:06 AM,22.621,,,,,
1124,09/19/24 09:40:06 AM,22.812,,,,,
1125,09/19/24 11:40:06 AM,23.196,,,,,
1126,09/19/24 01:40:06 PM,23.581,,,,,
1127,09/19/24 03:40:06 PM,23.292,,,,,
1128,09/19/24 05:40:06 PM,23.196,,,,,
1129,09/19/24 07:40:06 PM,23.100,,,,,
1130,09/19/24 09:40:06 PM,22.908,,,,,
1131,09/19/24 11:40:06 PM,22.717,,,,,
1132,09/20/24 01:40:06 AM,22.429,,,,,
1133,09/20/24 03:40:06 AM,22.333,,,,,
1134,09/20/24 05:40:06 AM,22.333,,,,,
1135,09/20/24 07:40:06 AM,22.333,,,,,
1136,09/20/24 09:40:06 AM,22.429,,,,,
1137,09/20/24 11:40:06 AM,22.812,,,,,
1138,09/20/24 01:40:06 PM,23.196,,,,,
1139,09/20/24 03:40:06 PM,23.484,,,,,
1140,09/20/24 05:40:06 PM,23.292,,,,,
1141,09/20/24 07:40:06 PM,23.004,,,,,
1142,09/20/24 09:40:06 PM,22.717,,,,,
1143,09/20/24 11:40:06 PM,22.429,,,,,
1144,09/21/24 01:40:06 AM,22.142,,,,,
1145,09/21/24 03:40:06 AM,21.951,,,,,
1146,09/21/24 05:40:06 AM,21.855,,,,,
1147,09/21/24 07:40:06 AM,21.664,,,,,
1148,09/21/24 09:40:06 AM,22.046,,,,,
1149,09/21/24 11:40:06 AM,22.429,,,,,
1150,09/21/24 01:40:06 PM,22.812,,,,,
1151,09/21/24 03:40:06 PM,23.100,,,,,
1152,09/21/24 05:40:06 PM,22.908,,,,,
1153,09/21/24 07:40:06 PM,22.717,,,,,
1154,09/21/24 09:40:06 PM,22.333,,,,,
1155,09/21/24 11:40:06 PM,22.046,,,,,
1156,09/22/24 01:40:06 AM,21.855,,,,,
1157,09/22/24 03:40:06 AM,21.760,,,,,
1158,09/22/24 05:40:06 AM,21.760,,,,,
1159,09/22/24 07:40:06 AM,21.664,,,,,
1160,09/22/24 09:40:06 AM,22.046,,,,,
1161,09/22/24 11:40:06 AM,22.525,,,,,
1162,09/22/24 01:40:06 PM,23.004,,,,,
1163,09/22/24 03:40:06 PM,23.388,,,,,
1164,09/22/24 05:40:06 PM,23.292,,,,,
1165,09/22/24 07:40:06 PM,23.004,,,,,
1166,09/22/24 09:40:06 PM,22.812,,,,,
1167,09/22/24 11:40:06 PM,22.525,,,,,
1168,09/23/24 01:40:06 AM,22.142,,,,,
1169,09/23/24 03:40:06 AM,21.951,,,,,
1170,09/23/24 05:40:06 AM,21.855,,,,,
1171,09/23/24 07:40:06 AM,21.664,,,,,
1172,09/23/24 09:40:06 AM,21.760,,,,,
1173,09/23/24 11:40:06 AM,22.142,,,,,
1174,09/23/24 01:40:06 PM,22.621,,,,,
1175,09/23/24 03:40:06 PM,22.812,,,,,
1176,09/23/24 05:40:06 PM,22.717,,,,,
1177,09/23/24 07:40:06 PM,22.429,,,,,
1178,09/23/24 09:40:06 PM,22.046,,,,,
1179,09/23/24 11:40:06 PM,21.855,,,,,
1180,09/24/24 01:40:06 AM,21.760,,,,,
1181,09/24/24 03:40:06 AM,21.569,,,,,
1182,09/24/24 05:40:06 AM,21.569,,,,,
1183,09/24/24 07:40:06 AM,21.569,,,,,
1184,09/24/24 09:40:06 AM,21.855,,,,,
1185,09/24/24 11:40:06 AM,22.333,,,,,
1186,09/24/24 01:40:06 PM,22.717,,,,,
1187,09/24/24 03:40:06 PM,23.004,,,,,
1188,09/24/24 05:40:06 PM,22.908,,,,,
1189,09/24/24 07:40:06 PM,22.717,,,,,
1190,09/24/24 09:40:06 PM,22.429,,,,,
1191,09/24/24 11:40:06 PM,22.333,,,,,
1192,09/25/24 01:40:06 AM,22.333,,,,,
1193,09/25/24 03:40:06 AM,22.333,,,,,
1194,09/25/24 05:40:06 AM,22.142,,,,,
1195,09/25/24 07:40:06 AM,22.142,,,,,
1196,09/25/24 09:40:06 AM,22.525,,,,,
1197,09/25/24 11:40:06 AM,22.908,,,,,
1198,09/25/24 01:40:06 PM,23.484,,,,,
1199,09/25/24 03:40:06 PM,23.773,,,,,
1200,09/25/24 05:40:06 PM,23.677,,,,,
1201,09/25/24 07:40:06 PM,23.388,,,,,
1202,09/25/24 09:40:06 PM,23.196,,,,,
1203,09/25/24 11:40:06 PM,23.004,,,,,
1204,09/26/24 01:40:06 AM,22.908,,,,,
1205,09/26/24 03:40:06 AM,22.812,,,,,
1206,09/26/24 05:40:06 AM,22.717,,,,,
1207,09/26/24 07:40:06 AM,22.717,,,,,
1208,09/26/24 09:40:06 AM,22.908,,,,,
1209,09/26/24 11:40:06 AM,23.388,,,,,
1210,09/26/24 01:40:06 PM,23.966,,,,,
1211,09/26/24 03:40:06 PM,24.062,,,,,
1212,09/26/24 05:40:06 PM,23.966,,,,,
1213,09/26/24 07:40:06 PM,23.677,,,,,
1214,09/26/24 09:40:06 PM,23.484,,,,,
1215,09/26/24 11:40:06 PM,23.388,,,,,
1216,09/27/24 01:40:06 AM,23.292,,,,,
1217,09/27/24 03:40:06 AM,23.292,,,,,
1218,09/27/24 05:40:06 AM,23.292,,,,,
1219,09/27/24 07:40:06 AM,23.388,,,,,
1220,09/27/24 09:40:06 AM,23.484,,,,,
1221,09/27/24 11:40:06 AM,23.773,,,,,
1222,09/27/24 01:40:06 PM,24.062,,,,,
1223,09/27/24 03:40:06 PM,24.351,,,,,
1224,09/27/24 05:40:06 PM,24.351,,,,,
1225,09/27/24 07:40:06 PM,24.158,,,,,
1226,09/27/24 09:40:06 PM,23.966,,,,,
1227,09/27/24 11:40:06 PM,23.773,,,,,
1228,09/28/24 01:40:06 AM,23.581,,,,,
1229,09/28/24 03:40:06 AM,23.484,,,,,
1230,09/28/24 05:40:06 AM,23.292,,,,,
1231,09/28/24 07:40:06 AM,23.100,,,,,
1232,09/28/24 09:40:06 AM,23.196,,,,,
1233,09/28/24 11:40:06 AM,23.581,,,,,
1234,09/28/24 01:40:06 PM,23.966,,,,,
1235,09/28/24 03:40:06 PM,24.062,,,,,
1236,09/28/24 05:40:06 PM,24.062,,,,,
1237,09/28/24 07:40:06 PM,23.869,,,,,
1238,09/28/24 09:40:06 PM,23.677,,,,,
1239,09/28/24 11:40:06 PM,23.677,,,,,
1240,09/29/24 01:40:06 AM,23.581,,,,,
1241,09/29/24 03:40:06 AM,23.388,,,,,
1242,09/29/24 05:40:06 AM,23.196,,,,,
1243,09/29/24 07:40:06 AM,23.004,,,,,
1244,09/29/24 09:40:06 AM,23.196,,,,,
1245,09/29/24 11:40:06 AM,23.581,,,,,
1246,09/29/24 01:40:06 PM,23.966,,,,,
1247,09/29/24 03:40:06 PM,24.158,,,,,
1248,09/29/24 05:40:06 PM,24.062,,,,,
1249,09/29/24 07:40:06 PM,23.677,,,,,
1250,09/29/24 09:40:06 PM,23.388,,,,,
1251,09/29/24 11:40:06 PM,23.100,,,,,
1252,09/30/24 01:40:06 AM,23.004,,,,,
1253,09/30/24 03:40:06 AM,22.812,,,,,
1254,09/30/24 05:40:06 AM,22.621,,,,,
1255,09/30/24 07:40:06 AM,22.525,,,,,
1256,09/30/24 09:40:06 AM,22.717,,,,,
1257,09/30/24 11:40:06 AM,23.388,,,,,
1258,09/30/24 01:40:06 PM,23.773,,,,,
1259,09/30/24 03:40:06 PM,24.062,,,,,
1260,09/30/24 05:40:06 PM,23.966,,,,,
1261,09/30/24 07:40:06 PM,23.677,,,,,
1262,09/30/24 09:40:06 PM,23.484,,,,,
1263,09/30/24 11:40:06 PM,23.484,,,,,
1264,10/01/24 01:40:06 AM,23.388,,,,,
1265,10/01/24 03:40:06 AM,23.292,,,,,
1266,10/01/24 05:40:06 AM,23.196,,,,,
1267,10/01/24 07:40:06 AM,23.100,,,,,
1268,10/01/24 09:40:06 AM,23.292,,,,,
1269,10/01/24 11:40:06 AM,23.581,,,,,
1270,10/01/24 01:40:06 PM,23.773,,,,,
1271,10/01/24 03:40:06 PM,23.966,,,,,
1272,10/01/24 05:40:06 PM,23.869,,,,,
1273,10/01/24 07:40:06 PM,23.581,,,,,
1274,10/01/24 09:40:06 PM,23.388,,,,,
1275,10/01/24 11:40:06 PM,23.292,,,,,
1276,10/02/24 01:40:06 AM,23.196,,,,,
1277,10/02/24 03:40:06 AM,23.004,,,,,
1278,10/02/24 05:40:06 AM,22.908,,,,,
1279,10/02/24 07:40:06 AM,22.717,,,,,
1280,10/02/24 09:40:06 AM,22.812,,,,,
1281,10/02/24 11:40:06 AM,23.100,,,,,
1282,10/02/24 01:40:06 PM,23.292,,,,,
1283,10/02/24 03:40:06 PM,23.388,,,,,
1284,10/02/24 05:40:06 PM,23.292,,,,,
1285,10/02/24 07:40:06 PM,23.100,,,,,
1286,10/02/24 09:40:06 PM,22.812,,,,,
1287,10/02/24 11:40:06 PM,22.525,,,,,
1288,10/03/24 01:40:06 AM,22.333,,,,,
1289,10/03/24 03:40:06 AM,22.046,,,,,
1290,10/03/24 05:40:06 AM,21.855,,,,,
1291,10/03/24 07:40:06 AM,21.760,,,,,
1292,10/03/24 09:40:06 AM,21.855,,,,,
1293,10/03/24 11:40:06 AM,22.333,,,,,
1294,10/03/24 01:40:06 PM,22.621,,,,,
1295,10/03/24 03:40:06 PM,22.812,,,,,
1296,10/03/24 05:40:06 PM,22.621,,,,,
1297,10/03/24 07:40:06 PM,22.333,,,,,
1298,10/03/24 09:40:06 PM,22.046,,,,,
1299,10/03/24 11:40:06 PM,21.760,,,,,
1300,10/04/24 01:40:06 AM,21.569,,,,,
1301,10/04/24 03:40:06 AM,21.473,,,,,
1302,10/04/24 05:40:06 AM,21.378,,,,,
1303,10/04/24 07:40:06 AM,21.282,,,,,
1304,10/04/24 09:40:06 AM,21.569,,,,,
1305,10/04/24 11:40:06 AM,22.142,,,,,
1306,10/04/24 01:40:06 PM,22.429,,,,,
1307,10/04/24 03:40:06 PM,22.621,,,,,
1308,10/04/24 05:40:06 PM,22.525,,,,,
1309,10/04/24 07:40:06 PM,22.333,,,,,
1310,10/04/24 09:40:06 PM,22.142,,,,,
1311,10/04/24 11:40:06 PM,21.855,,,,,
1312,10/05/24 01:40:06 AM,21.760,,,,,
1313,10/05/24 03:40:06 AM,21.664,,,,,
1314,10/05/24 05:40:06 AM,21.664,,,,,
1315,10/05/24 07:40:06 AM,21.569,,,,,
1316,10/05/24 09:40:06 AM,21.760,,,,,
1317,10/05/24 11:40:06 AM,22.333,,,,,
1318,10/05/24 01:40:06 PM,22.525,,,,,
1319,10/05/24 03:40:06 PM,22.717,,,,,
1320,10/05/24 05:40:06 PM,22.621,,,,,
1321,10/05/24 07:40:06 PM,22.333,,,,,
1322,10/05/24 09:40:06 PM,22.046,,,,,
1323,10/05/24 11:40:06 PM,21.760,,,,,
1324,10/06/24 01:40:06 AM,21.569,,,,,
1325,10/06/24 03:40:06 AM,21.378,,,,,
1326,10/06/24 05:40:06 AM,21.187,,,,,
1327,10/06/24 07:40:06 AM,20.996,,,,,
1328,10/06/24 09:40:06 AM,21.282,,,,,
1329,10/06/24 11:40:06 AM,21.855,,,,,
1330,10/06/24 01:40:06 PM,21.951,,,,,
1331,10/06/24 03:40:06 PM,22.046,,,,,
1332,10/06/24 05:40:06 PM,21.951,,,,,
1333,10/06/24 07:40:06 PM,21.664,,,,,
1334,10/06/24 09:40:06 PM,21.187,,,,,
1335,10/06/24 11:40:06 PM,20.901,,,,,
1336,10/07/24 01:40:06 AM,20.519,,,,,
1337,10/07/24 03:40:06 AM,20.234,,,,,
1338,10/07/24 05:40:06 AM,19.948,,,,,
1339,10/07/24 07:40:06 AM,19.853,,,,,
1340,10/07/24 09:40:06 AM,19.948,,,,,
1341,10/07/24 11:40:06 AM,20.996,,,,,
1342,10/07/24 01:40:06 PM,21.378,,,,,
1343,10/07/24 03:40:06 PM,21.664,,,,,
1344,10/07/24 05:40:06 PM,21.569,,,,,
1345,10/07/24 07:40:06 PM,21.378,,,,,
1346,10/07/24 09:40:06 PM,21.091,,,,,
1347,10/07/24 11:40:06 PM,20.901,,,,,
1348,10/08/24 01:40:06 AM,20.710,,,,,
1349,10/08/24 03:40:06 AM,20.615,,,,,
1350,10/08/24 05:40:06 AM,20.615,,,,,
1351,10/08/24 07:40:06 AM,20.519,,,,,
1352,10/08/24 09:40:06 AM,20.615,,,,,
1353,10/08/24 11:40:06 AM,21.187,,,,,
1354,10/08/24 01:40:06 PM,21.378,,,,,
1355,10/08/24 03:40:06 PM,21.473,,,,,
1356,10/08/24 05:40:06 PM,21.282,,,,,
1357,10/08/24 07:40:06 PM,20.996,,,,,
1358,10/08/24 09:40:06 PM,20.615,,,,,
1359,10/08/24 11:40:06 PM,20.329,,,,,
1360,10/09/24 01:40:06 AM,20.234,,,,,
1361,10/09/24 03:40:06 AM,20.138,,,,,
1362,10/09/24 05:40:06 AM,20.043,,,,,
1363,10/09/24 07:40:06 AM,19.948,,,,,
1364,10/09/24 09:40:06 AM,20.043,,,,,
1365,10/09/24 11:40:06 AM,20.615,,,,,
1366,10/09/24 01:40:06 PM,20.805,,,,,
1367,10/09/24 03:40:06 PM,20.901,,,,,
1368,10/09/24 05:40:06 PM,20.805,,,,,
1369,10/09/24 07:40:06 PM,20.519,,,,,
1370,10/09/24 09:40:06 PM,20.138,,,,,
1371,10/09/24 11:40:06 PM,19.948,,,,,
1372,10/10/24 01:40:06 AM,19.758,,,,,
1373,10/10/24 03:40:06 AM,19.758,,,,,
1374,10/10/24 05:40:06 AM,19.662,,,,,
1375,10/10/24 07:40:06 AM,19.662,,,,,
1376,10/10/24 09:40:06 AM,19.853,,,,,
1377,10/10/24 11:40:06 AM,20.043,,,,,
1378,10/10/24 01:40:06 PM,20.234,,,,,
1379,10/10/24 03:40:06 PM,20.138,,,,,
1380,10/10/24 05:40:06 PM,20.043,,,,,
1381,10/10/24 07:40:06 PM,19.662,,,,,
1382,10/10/24 09:40:06 PM,19.377,,,,,
1383,10/10/24 11:40:06 PM,19.092,,,,,
1384,10/11/24 01:40:06 AM,18.901,,,,,
1385,10/11/24 03:40:06 AM,18.711,,,,,
1386,10/11/24 05:40:06 AM,18.521,,,,,
1387,10/11/24 07:40:06 AM,18.331,,,,,
1388,10/11/24 09:40:06 AM,18.426,,,,,
1389,10/11/24 11:40:06 AM,19.187,,,,,
1390,10/11/24 01:40:06 PM,19.472,,,,,
1391,10/11/24 03:40:06 PM,19.567,,,,,
1392,10/11/24 05:40:06 PM,19.472,,,,,
1393,10/11/24 07:40:06 PM,19.092,,,,,
1394,10/11/24 09:40:06 PM,18.616,,,,,
1395,10/11/24 11:40:06 PM,18.236,,,,,
1396,10/12/24 01:40:06 AM,17.855,,,,,
1397,10/12/24 03:40:06 AM,17.570,,,,,
1398,10/12/24 05:40:06 AM,17.284,,,,,
1399,10/12/24 07:40:06 AM,17.094,,,,,
1400,10/12/24 09:40:06 AM,17.189,,,,,
1401,10/12/24 11:40:06 AM,18.236,,,,,
1402,10/12/24 01:40:06 PM,18.806,,,,,
1403,10/12/24 03:40:06 PM,18.996,,,,,
1404,10/12/24 05:40:06 PM,19.092,,,,,
1405,10/12/24 07:40:06 PM,18.711,,,,,
1406,10/12/24 09:40:06 PM,18.331,,,,,
1407,10/12/24 11:40:06 PM,18.045,,,,,
1408,10/13/24 01:40:06 AM,17.855,,,,,
1409,10/13/24 03:40:06 AM,17.665,,,,,
1410,10/13/24 05:40:06 AM,17.570,,,,,
1411,10/13/24 07:40:06 AM,17.475,,,,,
1412,10/13/24 09:40:06 AM,17.665,,,,,
1413,10/13/24 11:40:06 AM,18.616,,,,,
1414,10/13/24 01:40:06 PM,19.187,,,,,
1415,10/13/24 03:40:06 PM,19.377,,,,,
1416,10/13/24 05:40:06 PM,19.377,,,,,
1417,10/13/24 07:40:06 PM,19.092,,,,,
1418,10/13/24 09:40:06 PM,18.996,,,,,
1419,10/13/24 11:40:06 PM,18.901,,,,,
1420,10/14/24 01:40:06 AM,18.901,,,,,
1421,10/14/24 03:40:06 AM,18.996,,,,,
1422,10/14/24 05:40:06 AM,19.092,,,,,
1423,10/14/24 07:40:06 AM,19.092,,,,,
1424,10/14/24 09:40:06 AM,19.282,,,,,
1425,10/14/24 11:40:06 AM,19.853,,,,,
1426,10/14/24 01:40:06 PM,20.234,,,,,
1427,10/14/24 03:40:06 PM,20.329,,,,,
1428,10/14/24 05:40:06 PM,20.329,,,,,
1429,10/14/24 07:40:06 PM,19.948,,,,,
1430,10/14/24 09:40:06 PM,19.472,,,,,
1431,10/14/24 11:40:06 PM,18.996,,,,,
1432,10/15/24 01:40:06 AM,18.521,,,,,
1433,10/15/24 03:40:06 AM,18.331,,,,,
1434,10/15/24 05:40:06 AM,17.855,,,,,
1435,10/15/24 07:40:06 AM,17.570,,,,,
1436,10/15/24 09:40:06 AM,17.665,,,,,
1437,10/15/24 11:40:06 AM,18.236,,,,,
1438,10/15/24 01:40:06 PM,18.521,,,,,
1439,10/15/24 03:40:06 PM,18.616,,,,,
1440,10/15/24 05:40:06 PM,18.616,,,,,
1441,10/15/24 07:40:06 PM,18.140,,,,,
1442,10/15/24 09:40:06 PM,17.760,,,,,
1443,10/15/24 11:40:06 PM,17.570,,,,,
1444,10/16/24 01:40:06 AM,17.475,,,,,
1445,10/16/24 03:40:06 AM,17.570,,,,,
1446,10/16/24 05:40:06 AM,17.475,,,,,
1447,10/16/24 07:40:06 AM,17.379,,,,,
1448,10/16/24 09:40:06 AM,17.475,,,,,
1449,10/16/24 11:40:06 AM,17.475,,,,,
1450,10/16/24 01:40:06 PM,17.665,,,,,
1451,10/16/24 03:40:06 PM,17.855,,,,,
1452,10/16/24 05:40:06 PM,17.665,,,,,
1453,10/16/24 07:40:06 PM,17.284,,,,,
1454,10/16/24 09:40:06 PM,17.094,,,,,
1455,10/16/24 11:40:06 PM,16.903,,,,,
1456,10/17/24 01:40:06 AM,16.523,,,,,
1457,10/17/24 03:40:06 AM,16.237,,,,,
1458,10/17/24 05:40:06 AM,16.046,,,,,
1459,10/17/24 07:40:06 AM,15.951,,,,,
1460,10/17/24 09:40:06 AM,16.046,,,,,
1461,10/17/24 11:40:06 AM,16.713,,,,,
1462,10/17/24 01:40:06 PM,16.903,,,,,
1463,10/17/24 03:40:06 PM,16.999,,,,,
1464,10/17/24 05:40:06 PM,16.903,,,,,
1465,10/17/24 07:40:06 PM,16.713,,,,,
1466,10/17/24 09:40:06 PM,16.237,,,,,
1467,10/17/24 11:40:06 PM,15.951,,,,,
1468,10/18/24 01:40:06 AM,15.664,,,,,
1469,10/18/24 03:40:06 AM,15.282,,,,,
1470,10/18/24 05:40:06 AM,15.091,,,,,
1471,10/18/24 07:40:06 AM,14.996,,,,,
1472,10/18/24 09:40:06 AM,15.091,,,,,
1473,10/18/24 11:40:06 AM,16.141,,,,,
1474,10/18/24 01:40:06 PM,16.523,,,,,
1475,10/18/24 03:40:06 PM,16.713,,,,,
1476,10/18/24 05:40:06 PM,16.808,,,,,
1477,10/18/24 07:40:06 PM,16.523,,,,,
1478,10/18/24 09:40:06 PM,16.141,,,,,
1479,10/18/24 11:40:06 PM,15.951,,,,,
1480,10/19/24 01:40:06 AM,15.855,,,,,
1481,10/19/24 03:40:06 AM,15.664,,,,,
1482,10/19/24 05:40:06 AM,15.473,,,,,
1483,10/19/24 07:40:06 AM,15.378,,,,,
1484,10/19/24 09:40:06 AM,15.664,,,,,
1485,10/19/24 11:40:06 AM,16.618,,,,,
1486,10/19/24 01:40:06 PM,16.999,,,,,
1487,10/19/24 03:40:06 PM,17.284,,,,,
1488,10/19/24 05:40:06 PM,17.379,,,,,
1489,10/19/24 07:40:06 PM,17.094,,,,,
1490,10/19/24 09:40:06 PM,16.808,,,,,
1491,10/19/24 11:40:06 PM,16.713,,,,,
1492,10/20/24 01:40:06 AM,16.523,,,,,
1493,10/20/24 03:40:06 AM,16.332,,,,,
1494,10/20/24 05:40:06 AM,16.141,,,,,
1495,10/20/24 07:40:06 AM,16.141,,,,,
1496,10/20/24 09:40:06 AM,16.332,,,,,
1497,10/20/24 11:40:06 AM,17.284,,,,,
1498,10/20/24 01:40:06 PM,17.570,,,,,
1499,10/20/24 03:40:06 PM,17.665,,,,,
1500,10/20/24 05:40:06 PM,17.855,,,,,
1501,10/20/24 07:40:06 PM,17.570,,,,,
1502,10/20/24 09:40:06 PM,17.284,,,,,
1503,10/20/24 11:40:06 PM,17.094,,,,,
1504,10/21/24 01:40:06 AM,16.903,,,,,
1505,10/21/24 03:40:06 AM,16.808,,,,,
1506,10/21/24 05:40:06 AM,16.808,,,,,
1507,10/21/24 07:40:06 AM,16.618,,,,,
1508,10/21/24 09:40:06 AM,16.808,,,,,
1509,10/21/24 11:40:06 AM,17.475,,,,,
1510,10/21/24 01:40:06 PM,17.760,,,,,
1511,10/21/24 03:40:06 PM,18.045,,,,,
1512,10/21/24 05:40:06 PM,18.045,,,,,
1513,10/21/24 07:40:06 PM,17.760,,,,,
1514,10/21/24 09:40:06 PM,17.475,,,,,
1515,10/21/24 11:40:06 PM,17.189,,,,,
1516,10/22/24 01:40:06 AM,16.999,,,,,
1517,10/22/24 03:40:06 AM,16.808,,,,,
1518,10/22/24 05:40:06 AM,16.618,,,,,
1519,10/22/24 07:40:06 AM,16.523,,,,,
1520,10/22/24 09:40:06 AM,16.713,,,,,
1521,10/22/24 11:40:06 AM,17.570,,,,,
1522,10/22/24 01:40:06 PM,18.045,,,,,
1523,10/22/24 03:40:06 PM,18.331,,,,,
1524,10/22/24 05:40:06 PM,18.426,,,,,
1525,10/22/24 07:40:06 PM,18.331,,,,,
1526,10/22/24 09:40:06 PM,18.140,,,,,
1527,10/22/24 11:40:06 PM,18.140,,,,,
1528,10/23/24 01:40:06 AM,18.236,,,,,
1529,10/23/24 03:40:06 AM,18.331,,,,,
1530,10/23/24 05:40:06 AM,18.426,,,,,
1531,10/23/24 07:40:06 AM,18.331,,,,,
1532,10/23/24 09:40:06 AM,18.426,,,,,
1533,10/23/24 11:40:06 AM,19.187,,,,,
1534,10/23/24 01:40:06 PM,19.472,,,,,
1535,10/23/24 03:40:06 PM,19.662,,,,,
1536,10/23/24 05:40:06 PM,19.567,,,,,
1537,10/23/24 07:40:06 PM,19.187,,,,,
1538,10/23/24 09:40:06 PM,18.806,,,,,
1539,10/23/24 11:40:06 PM,18.521,,,,,
1540,10/24/24 01:40:06 AM,18.236,,,,,
1541,10/24/24 03:40:06 AM,18.045,,,,,
1542,10/24/24 05:40:06 AM,17.760,,,,,
1543,10/24/24 07:40:06 AM,17.665,,,,,
1544,10/24/24 09:40:06 AM,17.855,,,,,
1545,10/24/24 11:40:06 AM,18.616,,,,,
1546,10/24/24 01:40:06 PM,18.806,,,,,
1547,10/24/24 03:40:06 PM,18.996,,,,,
1548,10/24/24 05:40:06 PM,18.996,,,,,
1549,10/24/24 07:40:06 PM,18.521,,,,,
1550,10/24/24 09:40:06 PM,17.950,,,,,
1551,10/24/24 11:40:06 PM,17.570,,,,,
1552,10/25/24 01:40:06 AM,17.189,,,,,
1553,10/25/24 03:40:06 AM,16.713,,,,,
1554,10/25/24 05:40:06 AM,16.332,,,,,
1555,10/25/24 07:40:06 AM,16.046,,,,,
1556,10/25/24 09:40:06 AM,16.046,,,,,
1557,10/25/24 11:40:06 AM,17.094,,,,,
1558,10/25/24 01:40:06 PM,17.570,,,,,
1559,10/25/24 03:40:06 PM,17.760,,,,,
1560,10/25/24 05:40:06 PM,17.760,,,,,
1561,10/25/24 07:40:06 PM,17.284,,,,,
1562,10/25/24 09:40:06 PM,16.903,,,,,
1563,10/25/24 11:40:06 PM,16.618,,,,,
1564,10/26/24 01:40:06 AM,16.427,,,,,
1565,10/26/24 03:40:06 AM,16.332,,,,,
1566,10/26/24 05:40:06 AM,16.237,,,,,
1567,10/26/24 07:40:06 AM,16.332,,,,,
1568,10/26/24 09:40:06 AM,16.523,,,,,
