"Plot Title: 20572135"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20572135, SEN S/N: 20572135)","Coupler Detached (LGR S/N: 20572135)","Coupler Attached (LGR S/N: 20572135)","Host Connected (LGR S/N: 20572135)","Stopped (LGR S/N: 20572135)","End Of File (LGR S/N: 20572135)"
1057,09/13/21 03:54:15 AM,21.951,,,,,
1058,09/13/21 05:54:15 AM,21.855,,,,,
1059,09/13/21 07:54:15 AM,21.760,,,,,
1060,09/13/21 09:54:15 AM,21.855,,,,,
1061,09/13/21 11:54:15 AM,22.621,,,,,
1062,09/13/21 01:54:15 PM,23.581,,,,,
1063,09/13/21 03:54:15 PM,23.773,,,,,
1064,09/13/21 05:54:15 PM,23.773,,,,,
1065,09/13/21 07:54:15 PM,23.484,,,,,
1066,09/13/21 09:54:15 PM,23.100,,,,,
1067,09/13/21 11:54:15 PM,22.812,,,,,
1068,09/14/21 01:54:15 AM,22.621,,,,,
1069,09/14/21 03:54:15 AM,22.525,,,,,
1070,09/14/21 05:54:15 AM,22.333,,,,,
1071,09/14/21 07:54:15 AM,22.142,,,,,
1072,09/14/21 09:54:15 AM,22.333,,,,,
1073,09/14/21 11:54:15 AM,23.100,,,,,
1074,09/14/21 01:54:15 PM,23.869,,,,,
1075,09/14/21 03:54:15 PM,24.062,,,,,
1076,09/14/21 05:54:15 PM,23.966,,,,,
1077,09/14/21 07:54:15 PM,23.677,,,,,
1078,09/14/21 09:54:15 PM,23.388,,,,,
1079,09/14/21 11:54:15 PM,23.196,,,,,
1080,09/15/21 01:54:15 AM,23.004,,,,,
1081,09/15/21 03:54:15 AM,22.908,,,,,
1082,09/15/21 05:54:15 AM,22.812,,,,,
1083,09/15/21 07:54:15 AM,22.812,,,,,
1084,09/15/21 09:54:15 AM,23.004,,,,,
1085,09/15/21 11:54:15 AM,23.581,,,,,
1086,09/15/21 01:54:15 PM,23.966,,,,,
1087,09/15/21 03:54:15 PM,24.158,,,,,
1088,09/15/21 05:54:15 PM,24.158,,,,,
1089,09/15/21 07:54:15 PM,23.966,,,,,
1090,09/15/21 09:54:15 PM,23.677,,,,,
1091,09/15/21 11:54:15 PM,23.484,,,,,
1092,09/16/21 01:54:15 AM,23.292,,,,,
1093,09/16/21 03:54:15 AM,23.196,,,,,
1094,09/16/21 05:54:15 AM,23.004,,,,,
1095,09/16/21 07:54:15 AM,22.908,,,,,
1096,09/16/21 09:54:15 AM,23.100,,,,,
1097,09/16/21 11:54:15 AM,23.484,,,,,
1098,09/16/21 01:54:15 PM,23.966,,,,,
1099,09/16/21 03:54:15 PM,24.158,,,,,
1100,09/16/21 05:54:15 PM,24.158,,,,,
1101,09/16/21 07:54:15 PM,23.966,,,,,
1102,09/16/21 09:54:15 PM,23.773,,,,,
1103,09/16/21 11:54:15 PM,23.581,,,,,
1104,09/17/21 01:54:15 AM,23.484,,,,,
1105,09/17/21 03:54:15 AM,23.388,,,,,
1106,09/17/21 05:54:15 AM,23.292,,,,,
1107,09/17/21 07:54:15 AM,23.196,,,,,
1108,09/17/21 09:54:15 AM,23.292,,,,,
1109,09/17/21 11:54:15 AM,23.677,,,,,
1110,09/17/21 01:54:15 PM,24.062,,,,,
1111,09/17/21 03:54:15 PM,24.255,,,,,
1112,09/17/21 05:54:15 PM,24.255,,,,,
1113,09/17/21 07:54:15 PM,24.062,,,,,
1114,09/17/21 09:54:15 PM,23.773,,,,,
1115,09/17/21 11:54:15 PM,23.484,,,,,
1116,09/18/21 01:54:15 AM,23.292,,,,,
1117,09/18/21 03:54:15 AM,23.100,,,,,
1118,09/18/21 05:54:15 AM,23.004,,,,,
1119,09/18/21 07:54:15 AM,22.908,,,,,
1120,09/18/21 09:54:15 AM,23.100,,,,,
1121,09/18/21 11:54:15 AM,23.581,,,,,
1122,09/18/21 01:54:15 PM,24.158,,,,,
1123,09/18/21 03:54:15 PM,24.448,,,,,
1124,09/18/21 05:54:15 PM,24.351,,,,,
1125,09/18/21 07:54:15 PM,24.158,,,,,
1126,09/18/21 09:54:15 PM,23.773,,,,,
1127,09/18/21 11:54:15 PM,23.484,,,,,
1128,09/19/21 01:54:15 AM,23.292,,,,,
1129,09/19/21 03:54:15 AM,23.004,,,,,
1130,09/19/21 05:54:15 AM,22.812,,,,,
1131,09/19/21 07:54:15 AM,22.717,,,,,
1132,09/19/21 09:54:15 AM,22.812,,,,,
1133,09/19/21 11:54:15 AM,23.484,,,,,
1134,09/19/21 01:54:15 PM,24.158,,,,,
1135,09/19/21 03:54:15 PM,24.448,,,,,
1136,09/19/21 05:54:15 PM,24.351,,,,,
1137,09/19/21 07:54:15 PM,24.158,,,,,
1138,09/19/21 09:54:15 PM,23.773,,,,,
1139,09/19/21 11:54:15 PM,23.484,,,,,
1140,09/20/21 01:54:15 AM,23.196,,,,,
1141,09/20/21 03:54:15 AM,23.004,,,,,
1142,09/20/21 05:54:15 AM,22.717,,,,,
1143,09/20/21 07:54:15 AM,22.717,,,,,
1144,09/20/21 09:54:15 AM,22.908,,,,,
1145,09/20/21 11:54:15 AM,23.388,,,,,
1146,09/20/21 01:54:15 PM,23.966,,,,,
1147,09/20/21 03:54:15 PM,24.255,,,,,
1148,09/20/21 05:54:15 PM,24.158,,,,,
1149,09/20/21 07:54:15 PM,23.966,,,,,
1150,09/20/21 09:54:15 PM,23.677,,,,,
1151,09/20/21 11:54:15 PM,23.484,,,,,
1152,09/21/21 01:54:15 AM,23.292,,,,,
1153,09/21/21 03:54:15 AM,23.100,,,,,
1154,09/21/21 05:54:15 AM,23.004,,,,,
1155,09/21/21 07:54:15 AM,22.908,,,,,
1156,09/21/21 09:54:15 AM,22.717,,,,,
1157,09/21/21 11:54:15 AM,22.812,,,,,
1158,09/21/21 01:54:15 PM,23.100,,,,,
1159,09/21/21 03:54:15 PM,23.388,,,,,
1160,09/21/21 05:54:15 PM,23.388,,,,,
1161,09/21/21 07:54:15 PM,23.292,,,,,
1162,09/21/21 09:54:15 PM,23.196,,,,,
1163,09/21/21 11:54:15 PM,23.100,,,,,
1164,09/22/21 01:54:15 AM,23.100,,,,,
1165,09/22/21 03:54:15 AM,23.100,,,,,
1166,09/22/21 05:54:15 AM,23.004,,,,,
1167,09/22/21 07:54:15 AM,23.100,,,,,
1168,09/22/21 09:54:15 AM,23.196,,,,,
1169,09/22/21 11:54:15 AM,23.388,,,,,
1170,09/22/21 01:54:15 PM,23.773,,,,,
1171,09/22/21 03:54:15 PM,24.062,,,,,
1172,09/22/21 05:54:15 PM,23.966,,,,,
1173,09/22/21 07:54:15 PM,23.773,,,,,
1174,09/22/21 09:54:15 PM,23.677,,,,,
1175,09/22/21 11:54:15 PM,23.581,,,,,
1176,09/23/21 01:54:15 AM,23.388,,,,,
1177,09/23/21 03:54:15 AM,23.004,,,,,
1178,09/23/21 05:54:15 AM,22.621,,,,,
1179,09/23/21 07:54:15 AM,22.333,,,,,
1180,09/23/21 09:54:15 AM,22.142,,,,,
1181,09/23/21 11:54:15 AM,22.333,,,,,
1182,09/23/21 01:54:15 PM,23.004,,,,,
1183,09/23/21 03:54:15 PM,23.292,,,,,
1184,09/23/21 05:54:15 PM,23.004,,,,,
1185,09/23/21 07:54:15 PM,22.621,,,,,
1186,09/23/21 09:54:15 PM,22.238,,,,,
1187,09/23/21 11:54:15 PM,21.855,,,,,
1188,09/24/21 01:54:15 AM,21.473,,,,,
1189,09/24/21 03:54:15 AM,21.091,,,,,
1190,09/24/21 05:54:15 AM,20.805,,,,,
1191,09/24/21 07:54:15 AM,20.519,,,,,
1192,09/24/21 09:54:15 AM,20.519,,,,,
1193,09/24/21 11:54:15 AM,20.901,,,,,
1194,09/24/21 01:54:15 PM,21.664,,,,,
1195,09/24/21 03:54:15 PM,22.046,,,,,
1196,09/24/21 05:54:15 PM,21.855,,,,,
1197,09/24/21 07:54:15 PM,21.569,,,,,
1198,09/24/21 09:54:15 PM,21.187,,,,,
1199,09/24/21 11:54:15 PM,20.805,,,,,
1200,09/25/21 01:54:15 AM,20.519,,,,,
1201,09/25/21 03:54:15 AM,20.329,,,,,
1202,09/25/21 05:54:15 AM,20.043,,,,,
1203,09/25/21 07:54:15 AM,19.758,,,,,
1204,09/25/21 09:54:15 AM,19.758,,,,,
1205,09/25/21 11:54:15 AM,20.329,,,,,
1206,09/25/21 01:54:15 PM,21.091,,,,,
1207,09/25/21 03:54:15 PM,21.569,,,,,
1208,09/25/21 05:54:15 PM,21.473,,,,,
1209,09/25/21 07:54:15 PM,21.187,,,,,
1210,09/25/21 09:54:15 PM,20.901,,,,,
1211,09/25/21 11:54:15 PM,20.615,,,,,
1212,09/26/21 01:54:15 AM,20.424,,,,,
1213,09/26/21 03:54:15 AM,20.138,,,,,
1214,09/26/21 05:54:15 AM,19.948,,,,,
1215,09/26/21 07:54:15 AM,19.758,,,,,
1216,09/26/21 09:54:15 AM,19.758,,,,,
1217,09/26/21 11:54:15 AM,20.329,,,,,
1218,09/26/21 01:54:15 PM,21.091,,,,,
1219,09/26/21 03:54:15 PM,21.473,,,,,
1220,09/26/21 05:54:15 PM,21.378,,,,,
1221,09/26/21 07:54:15 PM,20.996,,,,,
1222,09/26/21 09:54:15 PM,20.615,,,,,
1223,09/26/21 11:54:15 PM,20.234,,,,,
1224,09/27/21 01:54:15 AM,19.948,,,,,
1225,09/27/21 03:54:15 AM,19.758,,,,,
1226,09/27/21 05:54:15 AM,19.567,,,,,
1227,09/27/21 07:54:15 AM,19.377,,,,,
1228,09/27/21 09:54:15 AM,19.377,,,,,
1229,09/27/21 11:54:15 AM,20.138,,,,,
1230,09/27/21 01:54:15 PM,20.996,,,,,
1231,09/27/21 03:54:15 PM,21.569,,,,,
1232,09/27/21 05:54:15 PM,21.569,,,,,
1233,09/27/21 07:54:15 PM,21.282,,,,,
1234,09/27/21 09:54:15 PM,20.901,,,,,
1235,09/27/21 11:54:15 PM,20.710,,,,,
1236,09/28/21 01:54:15 AM,20.615,,,,,
1237,09/28/21 03:54:15 AM,20.424,,,,,
1238,09/28/21 05:54:15 AM,20.329,,,,,
1239,09/28/21 07:54:15 AM,20.138,,,,,
1240,09/28/21 09:54:15 AM,20.234,,,,,
1241,09/28/21 11:54:15 AM,20.805,,,,,
1242,09/28/21 01:54:15 PM,21.664,,,,,
1243,09/28/21 03:54:15 PM,22.142,,,,,
1244,09/28/21 05:54:15 PM,22.142,,,,,
1245,09/28/21 07:54:15 PM,21.855,,,,,
1246,09/28/21 09:54:15 PM,21.569,,,,,
1247,09/28/21 11:54:15 PM,21.282,,,,,
1248,09/29/21 01:54:15 AM,21.091,,,,,
1249,09/29/21 03:54:15 AM,20.996,,,,,
1250,09/29/21 05:54:15 AM,20.805,,,,,
1251,09/29/21 07:54:15 AM,20.710,,,,,
1252,09/29/21 09:54:15 AM,20.805,,,,,
1253,09/29/21 11:54:15 AM,21.282,,,,,
1254,09/29/21 01:54:15 PM,22.046,,,,,
1255,09/29/21 03:54:15 PM,22.525,,,,,
1256,09/29/21 05:54:15 PM,22.429,,,,,
1257,09/29/21 07:54:15 PM,22.238,,,,,
1258,09/29/21 09:54:15 PM,21.855,,,,,
1259,09/29/21 11:54:15 PM,21.569,,,,,
1260,09/30/21 01:54:15 AM,21.378,,,,,
1261,09/30/21 03:54:15 AM,21.091,,,,,
1262,09/30/21 05:54:15 AM,21.091,,,,,
1263,09/30/21 07:54:15 AM,21.091,,,,,
1264,09/30/21 09:54:15 AM,21.187,,,,,
1265,09/30/21 11:54:15 AM,21.473,,,,,
1266,09/30/21 01:54:15 PM,22.142,,,,,
1267,09/30/21 03:54:15 PM,22.525,,,,,
1268,09/30/21 05:54:15 PM,22.525,,,,,
1269,09/30/21 07:54:15 PM,22.142,,,,,
1270,09/30/21 09:54:15 PM,21.760,,,,,
1271,09/30/21 11:54:15 PM,21.473,,,,,
1272,10/01/21 01:54:15 AM,21.187,,,,,
1273,10/01/21 03:54:15 AM,20.901,,,,,
1274,10/01/21 05:54:15 AM,20.710,,,,,
1275,10/01/21 07:54:15 AM,20.519,,,,,
1276,10/01/21 09:54:15 AM,20.519,,,,,
1277,10/01/21 11:54:15 AM,21.091,,,,,
1278,10/01/21 01:54:15 PM,21.760,,,,,
1279,10/01/21 03:54:15 PM,22.046,,,,,
1280,10/01/21 05:54:15 PM,21.951,,,,,
1281,10/01/21 07:54:15 PM,21.664,,,,,
1282,10/01/21 09:54:15 PM,21.282,,,,,
1283,10/01/21 11:54:15 PM,20.996,,,,,
1284,10/02/21 01:54:15 AM,20.710,,,,,
1285,10/02/21 03:54:15 AM,20.519,,,,,
1286,10/02/21 05:54:15 AM,20.329,,,,,
1287,10/02/21 07:54:15 AM,20.043,,,,,
1288,10/02/21 09:54:15 AM,20.138,,,,,
1289,10/02/21 11:54:15 AM,20.710,,,,,
1290,10/02/21 01:54:15 PM,21.473,,,,,
1291,10/02/21 03:54:15 PM,22.046,,,,,
1292,10/02/21 05:54:15 PM,21.951,,,,,
1293,10/02/21 07:54:15 PM,21.664,,,,,
1294,10/02/21 09:54:15 PM,21.378,,,,,
1295,10/02/21 11:54:15 PM,21.091,,,,,
1296,10/03/21 01:54:15 AM,20.996,,,,,
1297,10/03/21 03:54:15 AM,20.805,,,,,
1298,10/03/21 05:54:15 AM,20.615,,,,,
1299,10/03/21 07:54:15 AM,20.519,,,,,
1300,10/03/21 09:54:15 AM,20.615,,,,,
1301,10/03/21 11:54:15 AM,21.282,,,,,
1302,10/03/21 01:54:15 PM,21.951,,,,,
1303,10/03/21 03:54:15 PM,22.429,,,,,
1304,10/03/21 05:54:15 PM,22.238,,,,,
1305,10/03/21 07:54:15 PM,21.951,,,,,
1306,10/03/21 09:54:15 PM,21.664,,,,,
1307,10/03/21 11:54:15 PM,21.473,,,,,
1308,10/04/21 01:54:15 AM,21.282,,,,,
1309,10/04/21 03:54:15 AM,21.187,,,,,
1310,10/04/21 05:54:15 AM,21.187,,,,,
1311,10/04/21 07:54:15 AM,21.187,,,,,
1312,10/04/21 09:54:15 AM,21.378,,,,,
1313,10/04/21 11:54:15 AM,21.855,,,,,
1314,10/04/21 01:54:15 PM,22.525,,,,,
1315,10/04/21 03:54:15 PM,22.812,,,,,
1316,10/04/21 05:54:15 PM,22.621,,,,,
1317,10/04/21 07:54:15 PM,22.429,,,,,
1318,10/04/21 09:54:15 PM,22.142,,,,,
1319,10/04/21 11:54:15 PM,21.951,,,,,
1320,10/05/21 01:54:15 AM,21.855,,,,,
1321,10/05/21 03:54:15 AM,21.855,,,,,
1322,10/05/21 05:54:15 AM,21.664,,,,,
1323,10/05/21 07:54:15 AM,21.473,,,,,
1324,10/05/21 09:54:15 AM,21.664,,,,,
1325,10/05/21 11:54:15 AM,21.951,,,,,
1326,10/05/21 01:54:15 PM,22.621,,,,,
1327,10/05/21 03:54:15 PM,23.100,,,,,
1328,10/05/21 05:54:15 PM,22.908,,,,,
1329,10/05/21 07:54:15 PM,22.717,,,,,
1330,10/05/21 09:54:15 PM,22.429,,,,,
1331,10/05/21 11:54:15 PM,22.238,,,,,
1332,10/06/21 01:54:15 AM,22.046,,,,,
1333,10/06/21 03:54:15 AM,21.855,,,,,
1334,10/06/21 05:54:15 AM,21.760,,,,,
1335,10/06/21 07:54:15 AM,21.664,,,,,
1336,10/06/21 09:54:15 AM,21.760,,,,,
1337,10/06/21 11:54:15 AM,22.142,,,,,
1338,10/06/21 01:54:15 PM,22.621,,,,,
1339,10/06/21 03:54:15 PM,23.004,,,,,
1340,10/06/21 05:54:15 PM,22.908,,,,,
1341,10/06/21 07:54:15 PM,22.621,,,,,
1342,10/06/21 09:54:15 PM,22.333,,,,,
1343,10/06/21 11:54:15 PM,22.238,,,,,
1344,10/07/21 01:54:15 AM,22.142,,,,,
1345,10/07/21 03:54:15 AM,22.046,,,,,
1346,10/07/21 05:54:15 AM,21.951,,,,,
1347,10/07/21 07:54:15 AM,21.951,,,,,
1348,10/07/21 09:54:15 AM,21.951,,,,,
1349,10/07/21 11:54:15 AM,22.046,,,,,
1350,10/07/21 01:54:15 PM,22.238,,,,,
1351,10/07/21 03:54:15 PM,22.238,,,,,
1352,10/07/21 05:54:15 PM,22.333,,,,,
1353,10/07/21 07:54:15 PM,22.238,,,,,
1354,10/07/21 09:54:15 PM,22.046,,,,,
1355,10/07/21 11:54:15 PM,21.855,,,,,
1356,10/08/21 01:54:15 AM,21.855,,,,,
1357,10/08/21 03:54:15 AM,21.855,,,,,
1358,10/08/21 05:54:15 AM,21.760,,,,,
1359,10/08/21 07:54:15 AM,21.760,,,,,
1360,10/08/21 09:54:15 AM,21.760,,,,,
1361,10/08/21 11:54:15 AM,21.855,,,,,
1362,10/08/21 01:54:15 PM,21.951,,,,,
1363,10/08/21 03:54:15 PM,22.142,,,,,
1364,10/08/21 05:54:15 PM,22.238,,,,,
1365,10/08/21 07:54:15 PM,22.142,,,,,
1366,10/08/21 09:54:15 PM,21.951,,,,,
1367,10/08/21 11:54:15 PM,21.855,,,,,
1368,10/09/21 01:54:15 AM,21.760,,,,,
1369,10/09/21 03:54:15 AM,21.760,,,,,
1370,10/09/21 05:54:15 AM,21.473,,,,,
1371,10/09/21 07:54:15 AM,20.805,,,,,
1372,10/09/21 09:54:15 AM,20.901,,,,,
1373,10/09/21 11:54:15 AM,21.091,,,,,
1374,10/09/21 01:54:15 PM,21.282,,,,,
1375,10/09/21 03:54:15 PM,21.473,,,,,
1376,10/09/21 05:54:15 PM,21.473,,,,,
1377,10/09/21 07:54:15 PM,21.378,,,,,
1378,10/09/21 09:54:15 PM,21.282,,,,,
1379,10/09/21 11:54:15 PM,21.187,,,,,
1380,10/10/21 01:54:15 AM,21.091,,,,,
1381,10/10/21 03:54:15 AM,21.091,,,,,
1382,10/10/21 05:54:15 AM,20.996,,,,,
1383,10/10/21 07:54:15 AM,20.901,,,,,
1384,10/10/21 09:54:15 AM,20.996,,,,,
1385,10/10/21 11:54:15 AM,21.187,,,,,
1386,10/10/21 01:54:15 PM,21.473,,,,,
1387,10/10/21 03:54:15 PM,21.855,,,,,
1388,10/10/21 05:54:15 PM,21.855,,,,,
1389,10/10/21 07:54:15 PM,21.569,,,,,
1390,10/10/21 09:54:15 PM,21.378,,,,,
1391,10/10/21 11:54:15 PM,21.282,,,,,
1392,10/11/21 01:54:15 AM,21.091,,,,,
1393,10/11/21 03:54:15 AM,20.996,,,,,
1394,10/11/21 05:54:15 AM,20.996,,,,,
1395,10/11/21 07:54:15 AM,20.996,,,,,
1396,10/11/21 09:54:15 AM,20.996,,,,,
1397,10/11/21 11:54:15 AM,21.091,,,,,
1398,10/11/21 01:54:15 PM,21.282,,,,,
1399,10/11/21 03:54:15 PM,21.473,,,,,
1400,10/11/21 05:54:15 PM,21.473,,,,,
1401,10/11/21 07:54:15 PM,21.378,,,,,
1402,10/11/21 09:54:15 PM,21.282,,,,,
1403,10/11/21 11:54:15 PM,21.187,,,,,
1404,10/12/21 01:54:15 AM,21.091,,,,,
1405,10/12/21 03:54:15 AM,20.996,,,,,
1406,10/12/21 05:54:15 AM,20.901,,,,,
1407,10/12/21 07:54:15 AM,20.901,,,,,
1408,10/12/21 09:54:15 AM,20.901,,,,,
1409,10/12/21 11:54:15 AM,21.187,,,,,
1410,10/12/21 01:54:15 PM,21.569,,,,,
1411,10/12/21 03:54:15 PM,21.664,,,,,
1412,10/12/21 05:54:15 PM,21.664,,,,,
1413,10/12/21 07:54:15 PM,21.378,,,,,
1414,10/12/21 09:54:15 PM,21.091,,,,,
1415,10/12/21 11:54:15 PM,20.805,,,,,
1416,10/13/21 01:54:15 AM,20.519,,,,,
1417,10/13/21 03:54:15 AM,20.329,,,,,
1418,10/13/21 05:54:15 AM,20.138,,,,,
1419,10/13/21 07:54:15 AM,20.138,,,,,
1420,10/13/21 09:54:15 AM,20.138,,,,,
1421,10/13/21 11:54:15 AM,20.710,,,,,
1422,10/13/21 01:54:15 PM,21.378,,,,,
1423,10/13/21 03:54:15 PM,21.855,,,,,
1424,10/13/21 05:54:15 PM,21.760,,,,,
1425,10/13/21 07:54:15 PM,21.473,,,,,
1426,10/13/21 09:54:15 PM,21.187,,,,,
1427,10/13/21 11:54:15 PM,20.996,,,,,
1428,10/14/21 01:54:15 AM,20.805,,,,,
1429,10/14/21 03:54:15 AM,20.615,,,,,
1430,10/14/21 05:54:15 AM,20.424,,,,,
1431,10/14/21 07:54:15 AM,20.329,,,,,
1432,10/14/21 09:54:15 AM,20.329,,,,,
1433,10/14/21 11:54:15 AM,20.996,,,,,
1434,10/14/21 01:54:15 PM,21.664,,,,,
1435,10/14/21 03:54:15 PM,22.142,,,,,
1436,10/14/21 05:54:15 PM,22.046,,,,,
1437,10/14/21 07:54:15 PM,21.664,,,,,
1438,10/14/21 09:54:15 PM,21.282,,,,,
1439,10/14/21 11:54:15 PM,21.091,,,,,
1440,10/15/21 01:54:15 AM,20.805,,,,,
1441,10/15/21 03:54:15 AM,20.615,,,,,
1442,10/15/21 05:54:15 AM,20.519,,,,,
1443,10/15/21 07:54:15 AM,20.329,,,,,
1444,10/15/21 09:54:15 AM,20.329,,,,,
1445,10/15/21 11:54:15 AM,20.996,,,,,
1446,10/15/21 01:54:15 PM,21.760,,,,,
1447,10/15/21 03:54:15 PM,22.142,,,,,
1448,10/15/21 05:54:15 PM,22.142,,,,,
1449,10/15/21 07:54:15 PM,21.855,,,,,
1450,10/15/21 09:54:15 PM,21.664,,,,,
1451,10/15/21 11:54:15 PM,21.378,,,,,
1452,10/16/21 01:54:15 AM,21.187,,,,,
1453,10/16/21 03:54:15 AM,21.091,,,,,
1454,10/16/21 05:54:15 AM,20.996,,,,,
1455,10/16/21 07:54:15 AM,20.901,,,,,
1456,10/16/21 09:54:15 AM,20.901,,,,,
1457,10/16/21 11:54:15 AM,21.569,,,,,
1458,10/16/21 01:54:15 PM,22.238,,,,,
1459,10/16/21 03:54:15 PM,22.525,,,,,
1460,10/16/21 05:54:15 PM,22.429,,,,,
1461,10/16/21 07:54:15 PM,21.951,,,,,
1462,10/16/21 09:54:15 PM,21.473,,,,,
1463,10/16/21 11:54:15 PM,20.996,,,,,
1464,10/17/21 01:54:15 AM,20.615,,,,,
1465,10/17/21 03:54:15 AM,20.234,,,,,
1466,10/17/21 05:54:15 AM,19.948,,,,,
1467,10/17/21 07:54:15 AM,19.662,,,,,
1468,10/17/21 09:54:15 AM,19.472,,,,,
1469,10/17/21 11:54:15 AM,19.853,,,,,
1470,10/17/21 01:54:15 PM,20.234,,,,,
1471,10/17/21 03:54:15 PM,20.329,,,,,
1472,10/17/21 05:54:15 PM,20.138,,,,,
1473,10/17/21 07:54:15 PM,19.758,,,,,
1474,10/17/21 09:54:15 PM,19.377,,,,,
1475,10/17/21 11:54:15 PM,19.092,,,,,
1476,10/18/21 01:54:15 AM,18.806,,,,,
1477,10/18/21 03:54:15 AM,18.521,,,,,
1478,10/18/21 05:54:15 AM,18.331,,,,,
1479,10/18/21 07:54:15 AM,18.045,,,,,
1480,10/18/21 09:54:15 AM,18.045,,,,,
1481,10/18/21 11:54:15 AM,18.616,,,,,
1482,10/18/21 01:54:15 PM,19.282,,,,,
1483,10/18/21 03:54:15 PM,19.472,,,,,
1484,10/18/21 05:54:15 PM,19.472,,,,,
1485,10/18/21 07:54:15 PM,19.187,,,,,
1486,10/18/21 09:54:15 PM,18.806,,,,,
1487,10/18/21 11:54:15 PM,18.521,,,,,
1488,10/19/21 01:54:15 AM,18.331,,,,,
1489,10/19/21 03:54:15 AM,18.045,,,,,
1490,10/19/21 05:54:15 AM,17.855,,,,,
1491,10/19/21 07:54:15 AM,17.570,,,,,
1492,10/19/21 09:54:15 AM,17.570,,,,,
1493,10/19/21 11:54:15 AM,18.236,,,,,
1494,10/19/21 01:54:15 PM,18.901,,,,,
1495,10/19/21 03:54:15 PM,19.187,,,,,
1496,10/19/21 05:54:15 PM,19.187,,,,,
1497,10/19/21 07:54:15 PM,18.901,,,,,
1498,10/19/21 09:54:15 PM,18.521,,,,,
1499,10/19/21 11:54:15 PM,18.236,,,,,
1500,10/20/21 01:54:15 AM,18.045,,,,,
1501,10/20/21 03:54:15 AM,17.950,,,,,
1502,10/20/21 05:54:15 AM,17.760,,,,,
1503,10/20/21 07:54:15 AM,17.570,,,,,
1504,10/20/21 09:54:15 AM,17.570,,,,,
1505,10/20/21 11:54:15 AM,18.331,,,,,
1506,10/20/21 01:54:15 PM,19.092,,,,,
1507,10/20/21 03:54:15 PM,19.282,,,,,
1508,10/20/21 05:54:15 PM,19.282,,,,,
1509,10/20/21 07:54:15 PM,18.996,,,,,
1510,10/20/21 09:54:15 PM,18.616,,,,,
1511,10/20/21 11:54:15 PM,18.331,,,,,
1512,10/21/21 01:54:15 AM,18.236,,,,,
1513,10/21/21 03:54:15 AM,18.045,,,,,
1514,10/21/21 05:54:15 AM,17.950,,,,,
1515,10/21/21 07:54:15 AM,17.760,,,,,
1516,10/21/21 09:54:15 AM,17.855,,,,,
1517,10/21/21 11:54:15 AM,18.521,,,,,
1518,10/21/21 01:54:15 PM,19.282,,,,,
1519,10/21/21 03:54:15 PM,19.472,,,,,
1520,10/21/21 05:54:15 PM,19.472,,,,,
1521,10/21/21 07:54:15 PM,19.377,,,,,
1522,10/21/21 09:54:15 PM,19.187,,,,,
1523,10/21/21 11:54:15 PM,19.092,,,,,
1524,10/22/21 01:54:15 AM,19.092,,,,,
1525,10/22/21 03:54:15 AM,18.996,,,,,
1526,10/22/21 05:54:15 AM,18.996,,,,,
1527,10/22/21 07:54:15 AM,18.996,,,,,
1528,10/22/21 09:54:15 AM,19.092,,,,,
1529,10/22/21 11:54:15 AM,19.377,,,,,
1530,10/22/21 01:54:15 PM,20.043,,,,,
1531,10/22/21 03:54:15 PM,20.234,,,,,
1532,10/22/21 05:54:15 PM,20.138,,,,,
1533,10/22/21 07:54:15 PM,19.948,,,,,
1534,10/22/21 09:54:15 PM,19.567,,,,,
1535,10/22/21 11:54:15 PM,19.377,,,,,
1536,10/23/21 01:54:15 AM,19.092,,,,,
1537,10/23/21 03:54:15 AM,18.806,,,,,
1538,10/23/21 05:54:15 AM,18.521,,,,,
1539,10/23/21 07:54:15 AM,18.331,,,,,
1540,10/23/21 09:54:15 AM,18.236,,,,,
1541,10/23/21 11:54:15 AM,18.806,,,,,
1542,10/23/21 01:54:15 PM,19.377,,,,,
1543,10/23/21 03:54:15 PM,19.472,,,,,
1544,10/23/21 05:54:15 PM,19.377,,,,,
1545,10/23/21 07:54:15 PM,19.092,,,,,
1546,10/23/21 09:54:15 PM,18.806,,,,,
1547,10/23/21 11:54:15 PM,18.521,,,,,
1548,10/24/21 01:54:15 AM,18.236,,,,,
1549,10/24/21 03:54:15 AM,18.045,,,,,
1550,10/24/21 05:54:15 AM,17.760,,,,,
1551,10/24/21 07:54:15 AM,17.665,,,,,
1552,10/24/21 09:54:15 AM,17.570,,,,,
1553,10/24/21 11:54:15 AM,18.331,,,,,
1554,10/24/21 01:54:15 PM,19.092,,,,,
1555,10/24/21 03:54:15 PM,19.377,,,,,
1556,10/24/21 05:54:15 PM,19.472,,,,,
1557,10/24/21 07:54:15 PM,19.187,,,,,
1558,10/24/21 09:54:15 PM,18.996,,,,,
1559,10/24/21 11:54:15 PM,18.901,,,,,
1560,10/25/21 01:54:15 AM,18.806,,,,,
1561,10/25/21 03:54:15 AM,18.806,,,,,
1562,10/25/21 05:54:15 AM,18.711,,,,,
1563,10/25/21 07:54:15 AM,18.711,,,,,
1564,10/25/21 09:54:15 AM,18.806,,,,,
1565,10/25/21 11:54:15 AM,19.092,,,,,
1566,10/25/21 01:54:15 PM,19.758,,,,,
1567,10/25/21 03:54:15 PM,20.043,,,,,
1568,10/25/21 05:54:15 PM,20.138,,,,,
