"Plot Title: 20376537"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376537, SEN S/N: 20376537)","Coupler Detached (LGR S/N: 20376537)","Coupler Attached (LGR S/N: 20376537)","Host Connected (LGR S/N: 20376537)","Stopped (LGR S/N: 20376537)","End Of File (LGR S/N: 20376537)"
1057,09/08/21 08:34:20 PM,24.835,,,,,
1058,09/08/21 10:34:20 PM,24.641,,,,,
1059,09/09/21 12:34:20 AM,24.351,,,,,
1060,09/09/21 02:34:20 AM,23.869,,,,,
1061,09/09/21 04:34:20 AM,23.677,,,,,
1062,09/09/21 06:34:20 AM,23.677,,,,,
1063,09/09/21 08:34:20 AM,23.869,,,,,
1064,09/09/21 10:34:20 AM,24.351,,,,,
1065,09/09/21 12:34:20 PM,23.773,,,,,
1066,09/09/21 02:34:20 PM,23.966,,,,,
1067,09/09/21 04:34:20 PM,24.545,,,,,
1068,09/09/21 06:34:20 PM,24.448,,,,,
1069,09/09/21 08:34:20 PM,23.869,,,,,
1070,09/09/21 10:34:20 PM,23.484,,,,,
1071,09/10/21 12:34:20 AM,22.908,,,,,
1072,09/10/21 02:34:20 AM,22.717,,,,,
1073,09/10/21 04:34:20 AM,22.717,,,,,
1074,09/10/21 06:34:20 AM,22.238,,,,,
1075,09/10/21 08:34:20 AM,22.238,,,,,
1076,09/10/21 10:34:20 AM,23.196,,,,,
1077,09/10/21 12:34:20 PM,25.028,,,,,
1078,09/10/21 02:34:20 PM,25.125,,,,,
1079,09/10/21 04:34:20 PM,24.738,,,,,
1080,09/10/21 06:34:20 PM,24.158,,,,,
1081,09/10/21 08:34:20 PM,22.908,,,,,
1082,09/10/21 10:34:20 PM,22.046,,,,,
1083,09/11/21 12:34:20 AM,21.473,,,,,
1084,09/11/21 02:34:20 AM,20.901,,,,,
1085,09/11/21 04:34:20 AM,20.519,,,,,
1086,09/11/21 06:34:20 AM,20.234,,,,,
1087,09/11/21 08:34:20 AM,20.234,,,,,
1088,09/11/21 10:34:20 AM,22.238,,,,,
1089,09/11/21 12:34:20 PM,24.545,,,,,
1090,09/11/21 02:34:20 PM,24.448,,,,,
1091,09/11/21 04:34:20 PM,24.062,,,,,
1092,09/11/21 06:34:20 PM,23.677,,,,,
1093,09/11/21 08:34:20 PM,22.429,,,,,
1094,09/11/21 10:34:20 PM,21.569,,,,,
1095,09/12/21 12:34:20 AM,20.996,,,,,
1096,09/12/21 02:34:20 AM,20.615,,,,,
1097,09/12/21 04:34:20 AM,20.234,,,,,
1098,09/12/21 06:34:20 AM,19.853,,,,,
1099,09/12/21 08:34:20 AM,20.043,,,,,
1100,09/12/21 10:34:20 AM,22.046,,,,,
1101,09/12/21 12:34:20 PM,24.448,,,,,
1102,09/12/21 02:34:20 PM,24.351,,,,,
1103,09/12/21 04:34:20 PM,24.158,,,,,
1104,09/12/21 06:34:20 PM,23.677,,,,,
1105,09/12/21 08:34:20 PM,22.429,,,,,
1106,09/12/21 10:34:20 PM,21.664,,,,,
1107,09/13/21 12:34:20 AM,21.282,,,,,
1108,09/13/21 02:34:20 AM,20.901,,,,,
1109,09/13/21 04:34:20 AM,20.615,,,,,
1110,09/13/21 06:34:20 AM,20.329,,,,,
1111,09/13/21 08:34:20 AM,20.710,,,,,
1112,09/13/21 10:34:20 AM,22.525,,,,,
1113,09/13/21 12:34:20 PM,24.931,,,,,
1114,09/13/21 02:34:20 PM,24.931,,,,,
1115,09/13/21 04:34:20 PM,24.835,,,,,
1116,09/13/21 06:34:20 PM,24.351,,,,,
1117,09/13/21 08:34:20 PM,23.292,,,,,
1118,09/13/21 10:34:20 PM,22.525,,,,,
1119,09/14/21 12:34:20 AM,22.046,,,,,
1120,09/14/21 02:34:20 AM,21.664,,,,,
1121,09/14/21 04:34:20 AM,21.378,,,,,
1122,09/14/21 06:34:20 AM,21.187,,,,,
1123,09/14/21 08:34:20 AM,21.473,,,,,
1124,09/14/21 10:34:20 AM,23.292,,,,,
1125,09/14/21 12:34:20 PM,25.028,,,,,
1126,09/14/21 02:34:20 PM,25.319,,,,,
1127,09/14/21 04:34:20 PM,25.222,,,,,
1128,09/14/21 06:34:20 PM,24.738,,,,,
1129,09/14/21 08:34:20 PM,23.581,,,,,
1130,09/14/21 10:34:20 PM,22.908,,,,,
1131,09/15/21 12:34:20 AM,22.429,,,,,
1132,09/15/21 02:34:20 AM,22.046,,,,,
1133,09/15/21 04:34:20 AM,21.760,,,,,
1134,09/15/21 06:34:20 AM,21.569,,,,,
1135,09/15/21 08:34:20 AM,21.855,,,,,
1136,09/15/21 10:34:20 AM,23.581,,,,,
1137,09/15/21 12:34:20 PM,24.448,,,,,
1138,09/15/21 02:34:20 PM,25.028,,,,,
1139,09/15/21 04:34:20 PM,25.222,,,,,
1140,09/15/21 06:34:20 PM,24.738,,,,,
1141,09/15/21 08:34:20 PM,23.677,,,,,
1142,09/15/21 10:34:20 PM,23.196,,,,,
1143,09/16/21 12:34:20 AM,22.717,,,,,
1144,09/16/21 02:34:20 AM,22.525,,,,,
1145,09/16/21 04:34:20 AM,22.238,,,,,
1146,09/16/21 06:34:20 AM,22.142,,,,,
1147,09/16/21 08:34:20 AM,22.525,,,,,
1148,09/16/21 10:34:20 AM,24.158,,,,,
1149,09/16/21 12:34:20 PM,25.222,,,,,
1150,09/16/21 02:34:20 PM,25.513,,,,,
1151,09/16/21 04:34:20 PM,25.028,,,,,
1152,09/16/21 06:34:20 PM,24.835,,,,,
1153,09/16/21 08:34:20 PM,24.158,,,,,
1154,09/16/21 10:34:20 PM,23.869,,,,,
1155,09/17/21 12:34:20 AM,23.581,,,,,
1156,09/17/21 02:34:20 AM,23.484,,,,,
1157,09/17/21 04:34:20 AM,23.292,,,,,
1158,09/17/21 06:34:20 AM,23.292,,,,,
1159,09/17/21 08:34:20 AM,23.388,,,,,
1160,09/17/21 10:34:20 AM,24.351,,,,,
1161,09/17/21 12:34:20 PM,25.610,,,,,
1162,09/17/21 02:34:20 PM,25.805,,,,,
1163,09/17/21 04:34:20 PM,25.902,,,,,
1164,09/17/21 06:34:20 PM,25.416,,,,,
1165,09/17/21 08:34:20 PM,24.738,,,,,
1166,09/17/21 10:34:20 PM,24.351,,,,,
1167,09/18/21 12:34:20 AM,24.062,,,,,
1168,09/18/21 02:34:20 AM,23.773,,,,,
1169,09/18/21 04:34:20 AM,23.292,,,,,
1170,09/18/21 06:34:20 AM,23.292,,,,,
1171,09/18/21 08:34:20 AM,23.581,,,,,
1172,09/18/21 10:34:20 AM,24.641,,,,,
1173,09/18/21 12:34:20 PM,26.390,,,,,
1174,09/18/21 02:34:20 PM,26.195,,,,,
1175,09/18/21 04:34:20 PM,25.805,,,,,
1176,09/18/21 06:34:20 PM,24.545,,,,,
1177,09/18/21 08:34:20 PM,24.158,,,,,
1178,09/18/21 10:34:20 PM,23.581,,,,,
1179,09/19/21 12:34:20 AM,23.196,,,,,
1180,09/19/21 02:34:20 AM,22.812,,,,,
1181,09/19/21 04:34:20 AM,22.621,,,,,
1182,09/19/21 06:34:20 AM,22.333,,,,,
1183,09/19/21 08:34:20 AM,22.525,,,,,
1184,09/19/21 10:34:20 AM,23.966,,,,,
1185,09/19/21 12:34:20 PM,25.319,,,,,
1186,09/19/21 02:34:20 PM,25.708,,,,,
1187,09/19/21 04:34:20 PM,25.319,,,,,
1188,09/19/21 06:34:20 PM,24.931,,,,,
1189,09/19/21 08:34:20 PM,23.773,,,,,
1190,09/19/21 10:34:20 PM,23.100,,,,,
1191,09/20/21 12:34:20 AM,22.621,,,,,
1192,09/20/21 02:34:20 AM,22.429,,,,,
1193,09/20/21 04:34:20 AM,22.238,,,,,
1194,09/20/21 06:34:20 AM,22.333,,,,,
1195,09/20/21 08:34:20 AM,22.717,,,,,
1196,09/20/21 10:34:20 AM,23.869,,,,,
1197,09/20/21 12:34:20 PM,25.222,,,,,
1198,09/20/21 02:34:20 PM,25.513,,,,,
1199,09/20/21 04:34:20 PM,25.125,,,,,
1200,09/20/21 06:34:20 PM,24.738,,,,,
1201,09/20/21 08:34:20 PM,24.062,,,,,
1202,09/20/21 10:34:20 PM,23.677,,,,,
1203,09/21/21 12:34:20 AM,23.581,,,,,
1204,09/21/21 02:34:20 AM,23.388,,,,,
1205,09/21/21 04:34:20 AM,23.388,,,,,
1206,09/21/21 06:34:20 AM,23.388,,,,,
1207,09/21/21 08:34:20 AM,23.292,,,,,
1208,09/21/21 10:34:20 AM,23.581,,,,,
1209,09/21/21 12:34:20 PM,23.773,,,,,
1210,09/21/21 02:34:20 PM,23.677,,,,,
1211,09/21/21 04:34:20 PM,23.677,,,,,
1212,09/21/21 06:34:20 PM,23.966,,,,,
1213,09/21/21 08:34:20 PM,23.773,,,,,
1214,09/21/21 10:34:20 PM,23.677,,,,,
1215,09/22/21 12:34:20 AM,23.581,,,,,
1216,09/22/21 02:34:20 AM,23.388,,,,,
1217,09/22/21 04:34:20 AM,23.388,,,,,
1218,09/22/21 06:34:20 AM,23.388,,,,,
1219,09/22/21 08:34:20 AM,23.484,,,,,
1220,09/22/21 10:34:20 AM,23.581,,,,,
1221,09/22/21 12:34:20 PM,23.773,,,,,
1222,09/22/21 02:34:20 PM,23.966,,,,,
1223,09/22/21 04:34:20 PM,24.448,,,,,
1224,09/22/21 06:34:20 PM,24.545,,,,,
1225,09/22/21 08:34:20 PM,24.158,,,,,
1226,09/22/21 10:34:20 PM,24.062,,,,,
1227,09/23/21 12:34:20 AM,23.966,,,,,
1228,09/23/21 02:34:20 AM,23.869,,,,,
1229,09/23/21 04:34:20 AM,23.773,,,,,
1230,09/23/21 06:34:20 AM,23.677,,,,,
1231,09/23/21 08:34:20 AM,23.677,,,,,
1232,09/23/21 10:34:20 AM,23.677,,,,,
1233,09/23/21 12:34:20 PM,24.062,,,,,
1234,09/23/21 02:34:20 PM,24.835,,,,,
1235,09/23/21 04:34:20 PM,24.641,,,,,
1236,09/23/21 06:34:20 PM,24.255,,,,,
1237,09/23/21 08:34:20 PM,23.196,,,,,
1238,09/23/21 10:34:20 PM,22.333,,,,,
1239,09/24/21 12:34:20 AM,21.664,,,,,
1240,09/24/21 02:34:20 AM,21.187,,,,,
1241,09/24/21 04:34:20 AM,20.615,,,,,
1242,09/24/21 06:34:20 AM,20.234,,,,,
1243,09/24/21 08:34:20 AM,19.948,,,,,
1244,09/24/21 10:34:20 AM,20.901,,,,,
1245,09/24/21 12:34:20 PM,22.717,,,,,
1246,09/24/21 02:34:20 PM,23.100,,,,,
1247,09/24/21 04:34:20 PM,23.004,,,,,
1248,09/24/21 06:34:20 PM,22.621,,,,,
1249,09/24/21 08:34:20 PM,21.664,,,,,
1250,09/24/21 10:34:20 PM,20.996,,,,,
1251,09/25/21 12:34:20 AM,20.710,,,,,
1252,09/25/21 02:34:20 AM,20.519,,,,,
1253,09/25/21 04:34:20 AM,20.138,,,,,
1254,09/25/21 06:34:20 AM,19.853,,,,,
1255,09/25/21 08:34:20 AM,19.853,,,,,
1256,09/25/21 10:34:20 AM,20.805,,,,,
1257,09/25/21 12:34:20 PM,22.812,,,,,
1258,09/25/21 02:34:20 PM,23.004,,,,,
1259,09/25/21 04:34:20 PM,22.812,,,,,
1260,09/25/21 06:34:20 PM,22.333,,,,,
1261,09/25/21 08:34:20 PM,21.282,,,,,
1262,09/25/21 10:34:20 PM,20.519,,,,,
1263,09/26/21 12:34:20 AM,19.948,,,,,
1264,09/26/21 02:34:20 AM,19.472,,,,,
1265,09/26/21 04:34:20 AM,19.187,,,,,
1266,09/26/21 06:34:20 AM,18.806,,,,,
1267,09/26/21 08:34:20 AM,18.806,,,,,
1268,09/26/21 10:34:20 AM,20.234,,,,,
1269,09/26/21 12:34:20 PM,22.429,,,,,
1270,09/26/21 02:34:20 PM,22.621,,,,,
1271,09/26/21 04:34:20 PM,22.333,,,,,
1272,09/26/21 06:34:20 PM,21.951,,,,,
1273,09/26/21 08:34:20 PM,20.805,,,,,
1274,09/26/21 10:34:20 PM,20.138,,,,,
1275,09/27/21 12:34:20 AM,19.662,,,,,
1276,09/27/21 02:34:20 AM,19.282,,,,,
1277,09/27/21 04:34:20 AM,18.901,,,,,
1278,09/27/21 06:34:20 AM,18.711,,,,,
1279,09/27/21 08:34:20 AM,18.711,,,,,
1280,09/27/21 10:34:20 AM,20.329,,,,,
1281,09/27/21 12:34:20 PM,22.717,,,,,
1282,09/27/21 02:34:20 PM,23.004,,,,,
1283,09/27/21 04:34:20 PM,22.812,,,,,
1284,09/27/21 06:34:20 PM,22.333,,,,,
1285,09/27/21 08:34:20 PM,21.282,,,,,
1286,09/27/21 10:34:20 PM,20.615,,,,,
1287,09/28/21 12:34:20 AM,20.234,,,,,
1288,09/28/21 02:34:20 AM,19.853,,,,,
1289,09/28/21 04:34:20 AM,19.567,,,,,
1290,09/28/21 06:34:20 AM,19.282,,,,,
1291,09/28/21 08:34:20 AM,19.377,,,,,
1292,09/28/21 10:34:20 AM,20.901,,,,,
1293,09/28/21 12:34:20 PM,23.196,,,,,
1294,09/28/21 02:34:20 PM,23.484,,,,,
1295,09/28/21 04:34:20 PM,23.292,,,,,
1296,09/28/21 06:34:20 PM,22.812,,,,,
1297,09/28/21 08:34:20 PM,21.664,,,,,
1298,09/28/21 10:34:20 PM,20.996,,,,,
1299,09/29/21 12:34:20 AM,20.615,,,,,
1300,09/29/21 02:34:20 AM,20.329,,,,,
1301,09/29/21 04:34:20 AM,20.043,,,,,
1302,09/29/21 06:34:20 AM,19.853,,,,,
1303,09/29/21 08:34:20 AM,19.948,,,,,
1304,09/29/21 10:34:20 AM,21.282,,,,,
1305,09/29/21 12:34:20 PM,23.484,,,,,
1306,09/29/21 02:34:20 PM,23.773,,,,,
1307,09/29/21 04:34:20 PM,23.677,,,,,
1308,09/29/21 06:34:20 PM,23.292,,,,,
1309,09/29/21 08:34:20 PM,22.238,,,,,
1310,09/29/21 10:34:20 PM,21.664,,,,,
1311,09/30/21 12:34:20 AM,21.187,,,,,
1312,09/30/21 02:34:20 AM,20.996,,,,,
1313,09/30/21 04:34:20 AM,20.710,,,,,
1314,09/30/21 06:34:20 AM,20.519,,,,,
1315,09/30/21 08:34:20 AM,20.805,,,,,
1316,09/30/21 10:34:20 AM,21.855,,,,,
1317,09/30/21 12:34:20 PM,23.484,,,,,
1318,09/30/21 02:34:20 PM,23.484,,,,,
1319,09/30/21 04:34:20 PM,23.388,,,,,
1320,09/30/21 06:34:20 PM,23.004,,,,,
1321,09/30/21 08:34:20 PM,22.046,,,,,
1322,09/30/21 10:34:20 PM,21.951,,,,,
1323,10/01/21 12:34:20 AM,21.855,,,,,
1324,10/01/21 02:34:20 AM,21.760,,,,,
1325,10/01/21 04:34:20 AM,21.569,,,,,
1326,10/01/21 06:34:20 AM,21.091,,,,,
1327,10/01/21 08:34:20 AM,20.805,,,,,
1328,10/01/21 10:34:20 AM,21.760,,,,,
1329,10/01/21 12:34:20 PM,23.388,,,,,
1330,10/01/21 02:34:20 PM,23.581,,,,,
1331,10/01/21 04:34:20 PM,23.484,,,,,
1332,10/01/21 06:34:20 PM,22.621,,,,,
1333,10/01/21 08:34:20 PM,21.378,,,,,
1334,10/01/21 10:34:20 PM,20.615,,,,,
1335,10/02/21 12:34:20 AM,20.138,,,,,
1336,10/02/21 02:34:20 AM,19.662,,,,,
1337,10/02/21 04:34:20 AM,19.282,,,,,
1338,10/02/21 06:34:20 AM,18.996,,,,,
1339,10/02/21 08:34:20 AM,18.996,,,,,
1340,10/02/21 10:34:20 AM,20.424,,,,,
1341,10/02/21 12:34:20 PM,22.333,,,,,
1342,10/02/21 02:34:20 PM,22.717,,,,,
1343,10/02/21 04:34:20 PM,22.621,,,,,
1344,10/02/21 06:34:20 PM,22.046,,,,,
1345,10/02/21 08:34:20 PM,20.901,,,,,
1346,10/02/21 10:34:20 PM,20.234,,,,,
1347,10/03/21 12:34:20 AM,19.853,,,,,
1348,10/03/21 02:34:20 AM,19.472,,,,,
1349,10/03/21 04:34:20 AM,19.187,,,,,
1350,10/03/21 06:34:20 AM,18.901,,,,,
1351,10/03/21 08:34:20 AM,18.996,,,,,
1352,10/03/21 10:34:20 AM,20.519,,,,,
1353,10/03/21 12:34:20 PM,22.333,,,,,
1354,10/03/21 02:34:20 PM,22.812,,,,,
1355,10/03/21 04:34:20 PM,22.717,,,,,
1356,10/03/21 06:34:20 PM,22.238,,,,,
1357,10/03/21 08:34:20 PM,21.473,,,,,
1358,10/03/21 10:34:20 PM,20.996,,,,,
1359,10/04/21 12:34:20 AM,20.615,,,,,
1360,10/04/21 02:34:20 AM,20.329,,,,,
1361,10/04/21 04:34:20 AM,20.234,,,,,
1362,10/04/21 06:34:20 AM,20.234,,,,,
1363,10/04/21 08:34:20 AM,20.424,,,,,
1364,10/04/21 10:34:20 AM,21.282,,,,,
1365,10/04/21 12:34:20 PM,22.621,,,,,
1366,10/04/21 02:34:20 PM,23.388,,,,,
1367,10/04/21 04:34:20 PM,23.196,,,,,
1368,10/04/21 06:34:20 PM,22.621,,,,,
1369,10/04/21 08:34:20 PM,21.951,,,,,
1370,10/04/21 10:34:20 PM,21.378,,,,,
1371,10/05/21 12:34:20 AM,20.901,,,,,
1372,10/05/21 02:34:20 AM,20.519,,,,,
1373,10/05/21 04:34:20 AM,20.234,,,,,
1374,10/05/21 06:34:20 AM,20.043,,,,,
1375,10/05/21 08:34:20 AM,20.138,,,,,
1376,10/05/21 10:34:20 AM,21.378,,,,,
1377,10/05/21 12:34:20 PM,23.100,,,,,
1378,10/05/21 02:34:20 PM,23.388,,,,,
1379,10/05/21 04:34:20 PM,23.196,,,,,
1380,10/05/21 06:34:20 PM,22.908,,,,,
1381,10/05/21 08:34:20 PM,22.238,,,,,
1382,10/05/21 10:34:20 PM,21.664,,,,,
1383,10/06/21 12:34:20 AM,21.282,,,,,
1384,10/06/21 02:34:20 AM,20.996,,,,,
1385,10/06/21 04:34:20 AM,21.091,,,,,
1386,10/06/21 06:34:20 AM,20.996,,,,,
1387,10/06/21 08:34:20 AM,21.282,,,,,
1388,10/06/21 10:34:20 AM,21.951,,,,,
1389,10/06/21 12:34:20 PM,23.004,,,,,
1390,10/06/21 02:34:20 PM,23.484,,,,,
1391,10/06/21 04:34:20 PM,23.581,,,,,
1392,10/06/21 06:34:20 PM,23.100,,,,,
1393,10/06/21 08:34:20 PM,22.621,,,,,
1394,10/06/21 10:34:20 PM,22.333,,,,,
1395,10/07/21 12:34:20 AM,22.046,,,,,
1396,10/07/21 02:34:20 AM,22.046,,,,,
1397,10/07/21 04:34:20 AM,21.951,,,,,
1398,10/07/21 06:34:20 AM,22.046,,,,,
1399,10/07/21 08:34:20 AM,22.046,,,,,
1400,10/07/21 10:34:20 AM,22.333,,,,,
1401,10/07/21 12:34:20 PM,23.484,,,,,
1402,10/07/21 02:34:20 PM,23.869,,,,,
1403,10/07/21 04:34:20 PM,23.773,,,,,
1404,10/07/21 06:34:20 PM,23.292,,,,,
1405,10/07/21 08:34:20 PM,22.621,,,,,
1406,10/07/21 10:34:20 PM,22.046,,,,,
1407,10/08/21 12:34:20 AM,21.760,,,,,
1408,10/08/21 02:34:20 AM,21.855,,,,,
1409,10/08/21 04:34:20 AM,21.951,,,,,
1410,10/08/21 06:34:20 AM,21.951,,,,,
1411,10/08/21 08:34:20 AM,22.046,,,,,
1412,10/08/21 10:34:20 AM,22.621,,,,,
1413,10/08/21 12:34:20 PM,23.100,,,,,
1414,10/08/21 02:34:20 PM,23.484,,,,,
1415,10/08/21 04:34:20 PM,23.388,,,,,
1416,10/08/21 06:34:20 PM,23.100,,,,,
1417,10/08/21 08:34:20 PM,22.621,,,,,
1418,10/08/21 10:34:20 PM,22.333,,,,,
1419,10/09/21 12:34:20 AM,22.238,,,,,
1420,10/09/21 02:34:20 AM,22.238,,,,,
1421,10/09/21 04:34:20 AM,22.238,,,,,
1422,10/09/21 06:34:20 AM,22.142,,,,,
1423,10/09/21 08:34:20 AM,22.142,,,,,
1424,10/09/21 10:34:20 AM,21.951,,,,,
1425,10/09/21 12:34:20 PM,21.282,,,,,
1426,10/09/21 02:34:20 PM,21.664,,,,,
1427,10/09/21 04:34:20 PM,21.951,,,,,
1428,10/09/21 06:34:20 PM,22.046,,,,,
1429,10/09/21 08:34:20 PM,21.951,,,,,
1430,10/09/21 10:34:20 PM,21.855,,,,,
1431,10/10/21 12:34:20 AM,21.760,,,,,
1432,10/10/21 02:34:20 AM,21.664,,,,,
1433,10/10/21 04:34:20 AM,21.569,,,,,
1434,10/10/21 06:34:20 AM,21.473,,,,,
1435,10/10/21 08:34:20 AM,21.378,,,,,
1436,10/10/21 10:34:20 AM,21.664,,,,,
1437,10/10/21 12:34:20 PM,21.951,,,,,
1438,10/10/21 02:34:20 PM,22.429,,,,,
1439,10/10/21 04:34:20 PM,22.717,,,,,
1440,10/10/21 06:34:20 PM,22.621,,,,,
1441,10/10/21 08:34:20 PM,22.238,,,,,
1442,10/10/21 10:34:20 PM,22.046,,,,,
1443,10/11/21 12:34:20 AM,21.855,,,,,
1444,10/11/21 02:34:20 AM,21.855,,,,,
1445,10/11/21 04:34:20 AM,21.760,,,,,
1446,10/11/21 06:34:20 AM,21.664,,,,,
1447,10/11/21 08:34:20 AM,21.569,,,,,
1448,10/11/21 10:34:20 AM,21.855,,,,,
1449,10/11/21 12:34:20 PM,22.333,,,,,
1450,10/11/21 02:34:20 PM,22.525,,,,,
1451,10/11/21 04:34:20 PM,22.429,,,,,
1452,10/11/21 06:34:20 PM,22.142,,,,,
1453,10/11/21 08:34:20 PM,21.855,,,,,
1454,10/11/21 10:34:20 PM,21.664,,,,,
1455,10/12/21 12:34:20 AM,21.569,,,,,
1456,10/12/21 02:34:20 AM,21.473,,,,,
1457,10/12/21 04:34:20 AM,21.378,,,,,
1458,10/12/21 06:34:20 AM,21.282,,,,,
1459,10/12/21 08:34:20 AM,21.282,,,,,
1460,10/12/21 10:34:20 AM,21.760,,,,,
1461,10/12/21 12:34:20 PM,22.142,,,,,
1462,10/12/21 02:34:20 PM,22.429,,,,,
1463,10/12/21 04:34:20 PM,22.333,,,,,
1464,10/12/21 06:34:20 PM,21.951,,,,,
1465,10/12/21 08:34:20 PM,21.664,,,,,
1466,10/12/21 10:34:20 PM,21.473,,,,,
1467,10/13/21 12:34:20 AM,21.378,,,,,
1468,10/13/21 02:34:20 AM,21.378,,,,,
1469,10/13/21 04:34:20 AM,21.187,,,,,
1470,10/13/21 06:34:20 AM,21.091,,,,,
1471,10/13/21 08:34:20 AM,21.187,,,,,
1472,10/13/21 10:34:20 AM,21.760,,,,,
1473,10/13/21 12:34:20 PM,22.812,,,,,
1474,10/13/21 02:34:20 PM,23.196,,,,,
1475,10/13/21 04:34:20 PM,23.004,,,,,
1476,10/13/21 06:34:20 PM,22.621,,,,,
1477,10/13/21 08:34:20 PM,21.664,,,,,
1478,10/13/21 10:34:20 PM,20.996,,,,,
1479,10/14/21 12:34:20 AM,20.519,,,,,
1480,10/14/21 02:34:20 AM,20.234,,,,,
1481,10/14/21 04:34:20 AM,19.948,,,,,
1482,10/14/21 06:34:20 AM,19.662,,,,,
1483,10/14/21 08:34:20 AM,19.567,,,,,
1484,10/14/21 10:34:20 AM,20.615,,,,,
1485,10/14/21 12:34:20 PM,22.238,,,,,
1486,10/14/21 02:34:20 PM,22.812,,,,,
1487,10/14/21 04:34:20 PM,22.717,,,,,
1488,10/14/21 06:34:20 PM,22.333,,,,,
1489,10/14/21 08:34:20 PM,21.473,,,,,
1490,10/14/21 10:34:20 PM,20.805,,,,,
1491,10/15/21 12:34:20 AM,20.424,,,,,
1492,10/15/21 02:34:20 AM,20.043,,,,,
1493,10/15/21 04:34:20 AM,19.758,,,,,
1494,10/15/21 06:34:20 AM,19.472,,,,,
1495,10/15/21 08:34:20 AM,19.472,,,,,
1496,10/15/21 10:34:20 AM,20.615,,,,,
1497,10/15/21 12:34:20 PM,22.046,,,,,
1498,10/15/21 02:34:20 PM,22.525,,,,,
1499,10/15/21 04:34:20 PM,22.429,,,,,
1500,10/15/21 06:34:20 PM,22.046,,,,,
1501,10/15/21 08:34:20 PM,21.091,,,,,
1502,10/15/21 10:34:20 PM,20.519,,,,,
1503,10/16/21 12:34:20 AM,20.043,,,,,
1504,10/16/21 02:34:20 AM,19.758,,,,,
1505,10/16/21 04:34:20 AM,19.567,,,,,
1506,10/16/21 06:34:20 AM,19.472,,,,,
1507,10/16/21 08:34:20 AM,19.472,,,,,
1508,10/16/21 10:34:20 AM,20.615,,,,,
1509,10/16/21 12:34:20 PM,22.238,,,,,
1510,10/16/21 02:34:20 PM,22.812,,,,,
1511,10/16/21 04:34:20 PM,22.621,,,,,
1512,10/16/21 06:34:20 PM,22.333,,,,,
1513,10/16/21 08:34:20 PM,22.046,,,,,
1514,10/16/21 10:34:20 PM,21.473,,,,,
1515,10/17/21 12:34:20 AM,20.805,,,,,
1516,10/17/21 02:34:20 AM,20.043,,,,,
1517,10/17/21 04:34:20 AM,19.377,,,,,
1518,10/17/21 06:34:20 AM,18.806,,,,,
1519,10/17/21 08:34:20 AM,18.331,,,,,
1520,10/17/21 10:34:20 AM,19.092,,,,,
1521,10/17/21 12:34:20 PM,20.234,,,,,
1522,10/17/21 02:34:20 PM,20.424,,,,,
1523,10/17/21 04:34:20 PM,20.138,,,,,
1524,10/17/21 06:34:20 PM,19.377,,,,,
1525,10/17/21 08:34:20 PM,18.331,,,,,
1526,10/17/21 10:34:20 PM,17.665,,,,,
1527,10/18/21 12:34:20 AM,17.094,,,,,
1528,10/18/21 02:34:20 AM,16.618,,,,,
1529,10/18/21 04:34:20 AM,16.237,,,,,
1530,10/18/21 06:34:20 AM,15.855,,,,,
1531,10/18/21 08:34:20 AM,15.664,,,,,
1532,10/18/21 10:34:20 AM,16.903,,,,,
1533,10/18/21 12:34:20 PM,18.616,,,,,
1534,10/18/21 02:34:20 PM,19.092,,,,,
1535,10/18/21 04:34:20 PM,18.901,,,,,
1536,10/18/21 06:34:20 PM,18.331,,,,,
1537,10/18/21 08:34:20 PM,17.284,,,,,
1538,10/18/21 10:34:20 PM,16.713,,,,,
1539,10/19/21 12:34:20 AM,16.237,,,,,
1540,10/19/21 02:34:20 AM,15.951,,,,,
1541,10/19/21 04:34:20 AM,15.664,,,,,
1542,10/19/21 06:34:20 AM,15.282,,,,,
1543,10/19/21 08:34:20 AM,15.187,,,,,
1544,10/19/21 10:34:20 AM,16.523,,,,,
1545,10/19/21 12:34:20 PM,18.236,,,,,
1546,10/19/21 02:34:20 PM,18.616,,,,,
1547,10/19/21 04:34:20 PM,18.426,,,,,
1548,10/19/21 06:34:20 PM,17.855,,,,,
1549,10/19/21 08:34:20 PM,16.999,,,,,
1550,10/19/21 10:34:20 PM,16.427,,,,,
1551,10/20/21 12:34:20 AM,16.046,,,,,
1552,10/20/21 02:34:20 AM,15.760,,,,,
1553,10/20/21 04:34:20 AM,15.473,,,,,
1554,10/20/21 06:34:20 AM,15.282,,,,,
1555,10/20/21 08:34:20 AM,15.282,,,,,
1556,10/20/21 10:34:20 AM,16.427,,,,,
1557,10/20/21 12:34:20 PM,18.140,,,,,
1558,10/20/21 02:34:20 PM,18.806,,,,,
1559,10/20/21 04:34:20 PM,18.616,,,,,
1560,10/20/21 06:34:20 PM,18.140,,,,,
1561,10/20/21 08:34:20 PM,17.189,,,,,
1562,10/20/21 10:34:20 PM,16.618,,,,,
1563,10/21/21 12:34:20 AM,16.141,,,,,
1564,10/21/21 02:34:20 AM,15.855,,,,,
1565,10/21/21 04:34:20 AM,15.569,,,,,
1566,10/21/21 06:34:20 AM,15.378,,,,,
1567,10/21/21 08:34:20 AM,15.282,,,,,
1568,10/21/21 10:34:20 AM,16.999,,,,,
